id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date
1508568958714195972,RT @CivicSolidarity: “We can no longer afford to separate and marginalize human dimension. The state that systemically disregards human rig…,en,7.652581366262907e+17,Linda F Aubel-Edick,,False,,,2022-03-28
1508569886548803586,,,,,,,,,2022-03-28
1508568911251484672,"RT @AmbRusFrance: 🇷🇺💬Commentaire de Maria Zakharova, porte-parole du Ministère des Affaires étrangères de la Fédération de #Russie,sur le v…",fr,7.109559104919798e+17,diabolo 🥕🥕🥕,France  Bretagne,False,,,2022-03-28
1508359290280681474,@BrexitBuster #Putin’s stooge,en,15389395.0,Huw Evans #Annibyniaeth 🏴󠁧󠁢󠁷󠁬󠁳󠁿 #FBIW #FBPE #FBPPR,Cymru,True,,,2022-03-28
1508435942998253580,@naretevduorp @ViewFromWise #StopTheWalkBack: #VladimirPutin loss #Afghanistan and can't bomb #Ukraine into submiss… https://t.co/qtlwLlHFuP,en,24547879.0,toni tyler,,False,,,2022-03-28
1508241711398637568,"Ukraine now for youtube💔🇺🇦
🔴https://t.co/wYIovfKdf8⬅️
.
 #UkraineRussianWar #UkraineWar #ukrainewarnews #Ukraine… https://t.co/zsBSO6yi6D",en,1.2640924869365268e+18,Ukraine now 💔🇺🇦,,True,,,2022-03-28
1508557846367059972,,,,,,,,,2022-03-28
1508476251450789891,"RT @dupontaignan: L'#Ukraine consent enfin à poser sa ""neutralité"" sur la table des négociations. Je me réjouis d'une avancée que je réclam…",fr,8.48842186061992e+17,Zorro600,http://compte-a-rebours-emmanu,False,,,2022-03-28
1508365386542202884,,,,,,,,,2022-03-28
1508461332911304710,,,,,,,,,2022-03-28
1508491615412830220,"#Ukraine is prepared to consider a compromise on contested areas in the country's east, but President Zelenskyy sai… https://t.co/OmJW6Bv20U",en,15727755.0,WTIC 1080,"Hartford, CT",True,,,2022-03-28
1508493061130702858,RT @RockStroke: Casi todo el mundo votó en la Asamblea General de la ONU a favor de una resolución que responsabiliza a Rusia por la crisis…,es,227447557.0,Juan F. Herrero #VotarParaBotarlos,CDMX,True,,,2022-03-28
1508451853809471492,More than 50 cars drove in orderly rows along Surgut and the Surgut region streets in support of Donbass Republics… https://t.co/UdYKdvgbDf,en,7.378976388346061e+17,DPR MFA,Donetsk People's Republic ,False,,,2022-03-28
1508491512019144705,"RT @ReporterKiRepot: #flutter #Serverless  #100DaysOfCode #Python 
#Hiring #Recruitment #java
#Blender3d #blender
automatically retweet Try…",en,9.71620109197312e+17,Serverless Fan,Sri Lanka,False,,,2022-03-28
1508390219623673858,"RT @cryptocom: Tonight, give what you can 👉 https://t.co/iEUh6GQ4oP

We'll match your donation and deliver humanitarian aid to people affec…",en,1.50765395355469e+18,mr.jYzy,,False,,,2022-03-28
1508350482804543488,RT @SuTNkwfrFkMhHsG: 乌克兰方面声称在3月24日在Izyum附近击落的未知型号俄军战机👇,zh,1.2090361758113096e+18,人见目前🇺🇸💙🇺🇦💛🇬🇧天见久远,,False,,,2022-03-28
1508569003479867392,,,,,,,,,2022-03-28
1508551984806305798,,,,,,,,,2022-03-28
1508434085273911302,,,,,,,,,2022-03-28
1508317308552327170,RT @Delavegalaw: do we really want to spend another second talking about what happened at the oscars,en,8.96496644656685e+17,Georgia Garrison,"Shelton, WA",True,,,2022-03-28
1508337278736912385,RT @GodefroidChris4: https://t.co/sWFyZ9yRKA,zxx,1.420422017183109e+18,capel jac,,False,,,2022-03-28
1508408183164973056,RT @lesiavasylenko: 2000 Ukrainian children kidnapped by #Russia. Almost 40K Ukrainians deported to Russia. This is how the Russians create…,en,104664862.0,Rosalinda Garza,Texas,False,,,2022-03-28
1508454970349264899,"RT @StollmeyerEU: Putin can't take #Ukraine so he's taking its people.

Dozens of civilians have been abducted &amp; 1000s deported to #Russia.…",en,144978715.0,Crealisation,Netherlands,False,,,2022-03-28
1508391640448204804,"RT @LucillaMasini: Leghista, filo no-vax e fan di Putin: assessore laziale pubblica sui social una Z in solidarietà alla Russia. Le cose so…",it,1.2925603688129208e+18,Il VANGELO secondo MATTEO,,False,,,2022-03-28
1508303030277582855,,,,,,,,,2022-03-28
1508254850106249219,RT @MrKovalenko: The Russian Army abandoned an offensive on #Sumy city in the northeastern #Ukraine's province bordering #Russia. The batta…,en,1.3288465802088325e+18,NAFO Dark Brandon,,True,,,2022-03-28
1508568628882464772,"RT @stratorob: #Anonymous Leaks 79GB of Russian Oil Pipeline Giant’s #Email #Data

📌 @HackRead https://t.co/xWxj3r8aW7

@sarbjeetjohal @jul…",en,7.571754909983949e+17,fintech-portal.net,"Leipzig, Deutschland",False,,,2022-03-28
1508482782317535232,,,,,,,,,2022-03-28
1508510764650442760,,,,,,,,,2022-03-28
1508246093171421184,,,,,,,,,2022-03-28
1508474495115407365,,,,,,,,,2022-03-28
1508403014440267777,"#StopWar 

СПАСИ И СОХРАНИ ДЕТЕЙ УКРАИНЫ!
🤍🦋🤍

Икона Трилетствующая https://t.co/AMSh9fzXay",ru,1855355406.0,ЗА.МИ.Р☠️⬜️💙⬜️НЕТвойне🇺🇦 ❗️freedomAN❗️,Солнцево - центр ММосквополиса,False,,,2022-03-28
1508307068687638533,well he could have done it on day 1. why did he wait a month and let his country get bombed first? #ukraine https://t.co/nSAOuQHniE,en,8.21033401939411e+17,BananaHead,"Zurich, Switzerland",False,,,2022-03-28
1508346104844271618,"RT @NShezi: News they won't tell you :

🇷🇺🚛Another humanitarian aid from Russia has been delivered to Kherson for local residents. 

▫️The…",en,1.1446156798632714e+18,Field Sk,"Soweto, South Africa",False,,,2022-03-28
1508408144845750275,"RT @CGTNOfficial: The Ukrainian delegation will arrive in #Turkey late on Monday for the new round of negotiations with #Russia, scheduled…",en,1.48164124555887e+18,谭一谈,,False,,,2022-03-28
1508523424259493890,,,,,,,,,2022-03-28
1508323355686014977,"RT @avalaina: Slovenia returned its diplomat to Kyiv. 
This is a courage gesture 💪
“The city is empty, alarms and explosions are heard in t…",en,247263374.0,#Veri_Dicto#,E.U.,True,,,2022-03-28
1508235873107824643,RT @Guppee_art: Every day that passes #Russia wages an illegal war upon a peaceful neighbour. Join the urgent call for a new #NurembergTrib…,en,3399424287.0,✙ 🇺🇦 Starbuck💫,,False,,,2022-03-28
1508505686258429970,,,,,,,,,2022-03-28
1508515028982505479,RT @politblogme: This video (as well as the previous ones) is from Ukrainian militants Telegram channels.  They are very proud of themselve…,en,8.759201706273464e+17,Sergio Bustamante,,False,,,2022-03-28
1508430261746294785,"RT @MevlutCavusoglu: Upon the initiative of President @RTErdogan the negotiating delegations of #Russia &amp; #Ukraine will meet in Türkiye.

W…",en,1.2472175049566822e+18,Brian Vikor,,False,,,2022-03-28
1508370260638023681,"Thanks for joining me for last night’s live concert for Ukraine. Thanks 4 donations, we’ve just smashed the £1k mar… https://t.co/27kbSuDNK4",en,117537035.0,The London Soprano - Joanne McGahon,London,True,,,2022-03-28
1508306811698380802,"RT @ejmalrai: Over 70% of #Mariupol is under #Russia's control and @ZelenskyyUa is still waiting for NATO to intervene, not able to negotia…",en,1.4319823747372196e+18,Create👉卐 🕉 🇮🇳🇯🇵👈,Unknown Galaxy 🌌,False,,,2022-03-28
1508417305629409288,RT @LincolnWatchman: I promise you that those in Ukraine that are currently expecting their deaths at any moment as they continue to fight…,en,1470227623.0,Patricia Engilis,,False,,,2022-03-28
1508530425941172236,RT @mikelecouteur: NEW: Canadian readout of the Trudeau /Zelenskyy call where the leaders spoke about next steps in terms of “required supp…,en,15021381.0,Sean Previl,"Toronto, Ontario",True,,,2022-03-28
