id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date
1498660315285921805,,,,,,,,,2022-03-01
1498643781033340931,RT @Jake_Hanrahan: Ukraine citizens block Russian troops. Brave as fuck.,en,119808737.0,MGS2 is the best game ever made,"Berlin, Germany",False,,,2022-03-01
1498793421330436096,,,,,,,,,2022-03-01
1498691325381980161,"RT @joncoopertweets: BREAKING: Both Visa and Mastercard are blocking Russian banks from their networks.
#StandWithUkraine",en,237399637.0,koladiya🇮🇳,"Bengaluru South, India",True,,,2022-03-01
1498458429278593029,"RT @andreivaitovich: 🔴 Frappes aériennes à Kherson, sud de l’Ukraine. #UkraineRussiaWar https://t.co/Ij1L3xIa35",fr,9.239251497364562e+17,Basile,,False,,,2022-03-01
1498745954131845121,"RT @HadiNasrallah: But when Israeli warplanes were crushing our bones and homes to dust in Lebanon and Palestine, the EU told us we need to…",en,1.285558257117954e+18,Russianbot_0451,,False,,,2022-03-01
1498745078281646080,,,,,,,,,2022-03-01
1498789120474243075,"RT @PeaceChoice: This child is Arab Muslim from Yemen, all western states who shed tears for #Ukraine r implicated in the genocide in #Yeme…",en,1.2597419525532426e+18,Major4president A A,somewhere around the world ,True,,,2022-03-01
1498544327886266371,RT @RepKinzinger: Another war crime to add to the already long list for Putin. This gruesome attack was purposeful—he’s targeting civilians…,en,8.520176476926362e+17,Lisa Anne🍀💛💙🌻🌊🌊 The Machinist's wife.,"Spring Hill, FL",True,,,2022-03-01
1498619501398667271,,,,,,,,,2022-03-01
1498715674062974977,"RT @markmobility: Ladies and gentlemen, for the record, here's Tucker Carlson on the #UkraineRussiaWar. via @MeidasTouch https://t.co/xUk2c…",en,1346156984.0,Disloyal Hombre 3000,"Pacific NW, USA",False,,,2022-03-01
1498755996822519811,"RT @Volksverpetzer: Selbst jetzt versucht die rechtsextreme #AfD, politisches Kapital zu schlagen, ""Regierungskritik"" aus Selbstzweck zu üb…",de,107536871.0,Viche 🇪🇨 🇩🇪 🇨🇱,UIO/SCL/RheinMain,True,,,2022-03-01
1498656652551143428,,,,,,,,,2022-03-01
1498452680972328962,"RT @jeremyfolco: Sais pas si @cavousf5 espérait que le Général Vincent Desportes aille ds le sens de la ligne éditoriale de l'émission:""dén…",fr,7.030033483462164e+17,GrosLandais,De nulle part et d'ailleurs,False,,,2022-03-01
1498587855756697600,RT @UKRinIRL: It’s so moving and inspiring 🇮🇪❤️🇺🇦 #StandWithUkraine,en,8.057032412625961e+17,Ciarán Mather,Ireland,False,,,2022-03-01
1498493048573276163,,,,,,,,,2022-03-01
1498802765010817031,"A brave decision. 

#UkraineRussiaConflict 
#UkraineRussiaWar 
#UkraineRussiaCrisis 

https://t.co/OE1v2nhkLd",en,1.085847091010814e+18,Cork Beo,"Cork, Ireland",True,,,2022-03-01
1498670229903323140,"RT @Halima_Begum: No doubt like everyone, I wake up each morning and my first thought is for #Ukraine &amp; its good people, hoping they are st…",en,930625056.0,East End Enquirer (formerly Love Wapping),Poplar London E14,False,,,2022-03-01
1498471851550380034,RT @bnwday: ทูตสวีเดนประจำประเทศไทย: “ถึงเพื่อนๆคนไทยของเรา ภาษาสำคัญมากครับ สิ่งที่เกิดขึ้นในยูเครนตอนนี้ไม่ใช่วิกฤติการณ์ ไม่ใช่ทั้ง 2 ฝ่…,th,408479591.0,ครย,,True,,,2022-03-01
