id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date
1504890199775465472,"RT @peoplesdispatch: 🇺🇦 In Ukraine, far-right insurgent groups have gained considerable power since the 2014 #Maidan coup, in which #fascis…",en,20535018.0,rotating villain,Left Coast,False,,,2022-03-18
1504894255797800960,"The work of artillery of the LPR in #Severodonetsk
#RussiaUkraineWar #Russia https://t.co/Cxz0BsKKMC",en,1.310092898008875e+18,Press24x7,,False,,,2022-03-18
1504834757800054785,"@Reuters Oh yeah? USA 🇺🇸 gonna set up no fly zone in Lviv. Checkmate, little putin losing badly. #ukraine🇺🇦 https://t.co/kP2IhFj2GU",en,391533001.0,Giantnyk,United States,False,,,2022-03-18
1504901330581733379,RT @chryslap: 12 children. 12. And a doctor.,en,39082354.0,Manuel Schroeder,"Norderstedt, Germany",True,,,2022-03-18
1504891428329172997,RT @BetteMidler: So when are these three pistol-packing Mamas on their way to #Ukraine to help the *real* Freedom Fighters?' https://t.co/T…,en,1.3412116966192701e+18,Malvina O,,True,,,2022-03-18
1504679283972788244,"RT @ng_ukraine: Тихої ночі, Україно🙏🏻 
Тримайся, рідна! Ми вистоїм!🇺🇦
Правда за нами!

#StopRussia https://t.co/41GzT6BLo3",uk,1.497938762919252e+18,My455(and Real Hari Seldon),,False,,,2022-03-18
1504675029916733484,RT @ZelenskyyUa: Thanks @dariofrance. You set a good example to follow. Together we will rebuild the country to the last brick.,en,385270570.0,Alex Karamushko,,False,,,2022-03-18
1504937035504701446,,,,,,,,,2022-03-18
1504636686675939333,"RT @JuliaDavisNews: Meanwhile in #Russia: 

Gen. Roman Gavrilov, of Rosgvardia, the internal military force of the Russian Federation that…",en,8.327662301423903e+17,Nancy Bonita 🌊 🇵🇷,,True,,,2022-03-18
1504848075164200962,,,,,,,,,2022-03-18
1504858761994899477,"RT @EuromaidanPR: Warmest greeting to pro-#Russian oligarch Rinat Akhmetov, who brought first the 'russian world' into #Ukraine and secondl…",en,386524555.0,PerKraulis,"Stockholm, Sweden",False,,,2022-03-18
1504860396020150275,"映像感謝です！
それでも、国内メディアは平気な顔で「🇷🇺が攻撃した！」って言うんですよね。
完璧な言い切り口調。
彼ら、何の疑問も、持たないんだろうか…😰
#マリウポリ #ウクライナ #Ukraine️ https://t.co/vQUhcaTMDm",ja,1.0589434625176166e+18,苺@🇷🇺🍓🇷🇺テレビは嘘吐き,,True,,,2022-03-18
1504702948064251907,"RT @haiiro8116: ドイツの鉄十字では無く、ウクライナ軍のマークですね。
あと、鉄十字は現代のドイツ国防軍の標章でもあるので、ナチスを想起させるという事は特に無いです。",ja,1.0051152964770898e+18,隠遁者👽💐:*.,バイストン・ウェル,False,,,2022-03-18
1504843198753030169,,,,,,,,,2022-03-18
1504832142421159936,#StandWithUkraine,qht,1.4213033127966392e+18,ねむい🍁(4),この世のどっか,False,,,2022-03-18
1504865626648715270,There was a near universal understanding among diplomats and political leaders at the time that any attempt to expa… https://t.co/AfxtWD4zQS,en,159795015.0,Misha Rogov 🇷🇺,,False,,,2022-03-18
1504921840371703808,#StandWithUkraine #StopRussia https://t.co/FAzvm9g7KX,qht,1.281303947857113e+18,Mama V,,True,,,2022-03-18
1504652618941231107,"RT @SpokespersonCHN: On the #Ukraine issue, between the #US and #Russia, there are scores of countries besides #China that are drawing inde…",en,1.010426840081576e+18,理性吃瓜群众,中国台湾省,False,,,2022-03-18
1504827660375101444,,,,,,,,,2022-03-18
1504714341257523200,RT @LifeOfJeez: Pendant ce temps depuis + de 30ans des gens en Guadeloupe (Département français) achètent 100€ de bouteilles d'eau/mois car…,fr,1.240008341700608e+18,PanPan 𓂀𓀑 𓀒 𓂇𓀔,La où je suis ,True,,,2022-03-18
1504877092453826561,,,,,,,,,2022-03-18
1504944288022552587,#PutinIsaWarCriminal #PutinHitler #PutinWarCrimes #IllegalWar #IllegalInvasion https://t.co/hR0uT1z7rI,qht,87770861.0,Stuart Hickinbotham,"Kent, England",True,,,2022-03-18
1504629607923859457,RT @lesiavasylenko: As of yesterday #Ukraine is part of the ENTSO-E all-European untied energy system. We can buy and sell electricity from…,en,8.852273811826483e+17,NessXx,Belgique ,True,,,2022-03-18
1504686321234853889,"RT @olex_scherba: President #VolodymyrZelensky bestowed presidential awards on Ukrainian firefighters, who have been having their 9/11 mome…",en,1573919918.0,Jonathan Bliss,between SEA and MSP,True,,,2022-03-18
1504810886019661826,,,,,,,,,2022-03-18
1504733029125742614,"RT @craigbrucesmith: In 1988, #Arnold @Schwarzenegger helped open up the Soviet Union by filming #RedHeat in #Moscow. In 2022, he's trying…",en,196498793.0,Chu Yang,Denmark,True,,,2022-03-18
1504696858706276352,,,,,,,,,2022-03-18
1504865589939957761,@POTUS We are the NEW CHINESE who is taking down the EVIL Chinese Communist Party !The Chinese Communist Party is t… https://t.co/X0qrZwE3JU,en,1.3235307046683566e+18,为真不破 5.0,NFSC,False,,,2022-03-18
1504770925006368798,"RT @jpartej: Los reportajes de la BBC siempre de lo mejor. Ojo al nivel de destrucción, para aquellos que aún mantienen que Rusia no emplea…",es,2811700672.0,Antesignani79,"Rejas, Madrid",False,,,2022-03-18
1504941712011141122,RT @BBCYaldaHakim: This is just the most heartbreaking image - strollers left in Lviv representing the number of children killed in the war…,en,1.2239254282362266e+18,Shaloma,,False,,,2022-03-18
1504847107898884098,"RT @peremarticolom: A mesura que la invasió d’#Ukraina per part de Rússia avança i intensifica la seva crueltat, més dens i cínic es torna…",ca,8.754737337581978e+17,Ann -Danielle,"Barcelona, Catalunya",True,,,2022-03-18
1504881130738270212,,,,,,,,,2022-03-18
1504875068026986503,"RT @duremarik: Студенты МГИМО такое же фашисткое быдло как и все остальные. Не надо жалеть ""простых людей"", санкции должны уничтожать всю э…",ru,2331590772.0,Amanda Hall,U.K.,False,,,2022-03-18
1504818774683561986,"RT @PravitR: แหล่งข่าวบอกผมว่ากระทรวงการต่างประเทศไทย ขอให้สถานทูตยูเครนเอาธงชาติไทยออกจากที่แถลงข่าวที่โรงแรมคอนราดตอนนี้ #ป #ยูเครน
#What…",th,203381133.0,b o o m,"Ratchathewi, Bangkok",True,,,2022-03-18
1504871916909301793,RT @Militarylandnet: 📽️ Ukrainian 10th Mountain Brigade in action #Ukraine #UkraineRussiaWar https://t.co/7x0x75FOVg,en,1004422837.0,"Matthias Bergmann, Kanzlei Kind & Recht",Hamburg,False,,,2022-03-18
1504827676267270148,"RT @joncoopertweets: The Kremlin says that President Biden's comments calling Putin a ""war criminal"" were ""unforgivable.” Vlad’s feelings w…",en,1.3885249019009024e+18,david portillo,,False,,,2022-03-18
1504795430332162048,,,,,,,,,2022-03-18
1504720808089903118,"RT @lill_mii: ‼️Warum wird nicht darüber berichtet, was im ukrainischem TV ähnlich wie im russischen TV stattgefunden hat. Die Dame fordert…",de,1273132928.0,®️EalaNicNaMara🇭🇺,,False,,,2022-03-18
1504866641175318573,RT @haldonahue: @StephenKing @ComputeBlu Don't forget the #fascist #Putin has even ordered his Z version of the WWII German twisted crossed…,en,27359960.0,💜Thee Gen X Dem💜🏴‍☠️,#OH11,True,,,2022-03-18
1504858354618875910,RT @esciclismo: Jan Ullrich subasta su bicicleta del Tour de Francia de 1998 para ayudar a Ucrania - https://t.co/gTwdtPUkgr #ciclismo #Ucr…,es,3152882405.0,periCo 💙🤍,Esplugues de Llobregat,True,,,2022-03-18
1504817642372308993,Lo show di Putin: «La nostra operazione speciale per evitare il genocidio nel Donbass». Poi cita la Bibbia: «Non c’… https://t.co/JrlORrFTFu,it,386800314.0,Marco Fattorini,"Roma, Lazio",True,,,2022-03-18
1504857042858696706,"@McFaul 🇺🇸💞🇺🇦  Praying 🙏🏻 for 🇺🇦’s expeditious⚡️#EU membership

🇺🇸❤️‍🩹🇺🇦 PLEASE 🙏🏻 #EU 🌎🌍🌏 ✨#JustDoIT✨ for 🇺🇦‼️

✨… https://t.co/WBL3BRquCR",en,2165739476.0,OceanSolitudeMaine 😷🇺🇸☘️🎶🇨🇦🌈🙏🏻🕊🌻🇺🇦,🌲⛵️🦞 Downeast Coastal Maine,False,,,2022-03-18
1504708690682732561,,,,,,,,,2022-03-18
1504851705573388288,RT @Fils2Psy: #Ukraine️ Zelensky s'adressera mercredi aux députés français par vidéo. #Zelensky c'est l'artiste qui joue du piano avec sa b…,fr,1.481904230243971e+18,Jean Luc Macron ♂️🇫🇷🇷🇺🇺🇸,Macronistan,False,,,2022-03-18
1504846991267835904,"RT @LatestAnonPress: Nestle remains in #Russia, paying taxes to the Russian government, giving Putin money to kill civilians and children i…",en,303344103.0,✌PRO-CHOICE ANTI-HATE 🇺🇦,The Right Side of History,True,,,2022-03-18
1504907591406833664,"RT @DiegoEnLaLucha: Algo así sería...

#Ucrania #Rusia #Crimea #VladimirPutin #Ukraine #UkraineRussiaWar #Ukrainian https://t.co/4M57WBwxbt",es,273487020.0,Jesupth,venezuela,True,,,2022-03-18
1504846540245975082,RT @Mulu999344782: The absence of compassion from the Int'l Community towards the suffering of #Tigray|ans has become even more evident aft…,en,1.503436585882329e+18,meri Axumawit,,False,,,2022-03-18
1504920015396655104,"RT @LatestAnonPress: Nestle remains in #Russia, paying taxes to the Russian government, giving Putin money to kill civilians and children i…",en,1.2569118953464136e+18,MariaVonKummerling,Berlin ,False,,,2022-03-18
1504892167831048199,"RT @FEVEinfo: https://t.co/2ySl6Z8BXd
#solidarityWithUkraine les maires écologistes s'engagent et agissent pour venir en aide aux réfugiés…",fr,8.093365975356703e+17,Ghislaine Senée,"Evecquemont, France",False,,,2022-03-18
1504673345270337544,Heard on CNN now….why are Ukrainian refugees going to Russia?? Did I not hear the correctly?   #RussiaUkraineConflict,en,1.3475548637235036e+18,Margaret Smith,New Jersey,False,,,2022-03-18
1504805511853580289,"RT @oryxspioenkop: #UkraineRussiaWar: In addition to losing a significant number of modern tanks, Russia's older T-72Bs are increasingly su…",en,1.2369684840655299e+18,たひしうR3,生粋のカービィファン,True,,,2022-03-18
1504920152411979779,RT @MelnykAndrij: Bei Charkiw. Der russische “Vormarsch”. Klein bisschen ins Stocken geraten. Und dennoch glauben viele im politischen Berl…,de,1.3904050164611932e+18,Axel,,False,,,2022-03-18
1504790291806670848,RT @Mulu999344782: The absence of compassion from the Int'l Community towards the suffering of #Tigray|ans has become even more evident aft…,en,1.4835207410227814e+18,Abrahale,,False,,,2022-03-18
1504744683913764864,"RT @no_itsmyturn: As a result of Russian strikes on Podil's'kyi district of Kyiv, one killed, 19 injured [including 4 children].
6 Resident…",en,206187205.0,Flo,Wo ich bin ist vorne!,True,,,2022-03-18
1504801251854270473,"Every day is more terrible to live. They can just kill or put in jail. You can forget about children, home, life ..… https://t.co/tk3fyJsiHi",en,1.451177315757609e+18,Vladislav Richter,,False,,,2022-03-18
1504820373564674057,#WARINUKRAINE #RussiaInvadedUkraine #UkraineRussiaWar #UkraineUnderAttack #Russia #RussianArmy https://t.co/FmDGz6NPIb,qht,256673682.0,Mystic Loaf,Kiev,False,,,2022-03-18
1504919941664980995,"RT @AnonOpsSE: Putin: ""I decided to conduct a special military operation"" 

#SlavaUkraini #StandWithUkraine #FCKPTN #PutinIsaWarCriminal ht…",en,9.872196541616333e+17,Ja-Cy 🇩🇪🤝🏻🇺🇦,Deutschland,False,,,2022-03-18
1504794333253447681,,,,,,,,,2022-03-18
1504692735009341450,"RT @DariaSipigina: Bridge at a #Ukrainian-Romanian border crossing. 

Border guards left toys for Ukrainian children so that every child pa…",en,351115368.0,ruthypie 💙💛🌻🇺🇦,"London, England",False,,,2022-03-18
1504679716359393297,"RT @CanadaUN: Thank you @RussiaUN for your letter dated March 16.

Please see our suggested edits below. 

#StandWithUkraine #RespectTheCha…",en,803451396.0,"Nicole Natalie Anne, MSc.",,False,,,2022-03-18
1504843601871781888,"RT @mil_in_ua: 🇺🇦Група ССО України провела засідку в тилу противника

Вогнем з NLAW було ліквідовано російський бронеавтомобіль Тигр з висо…",uk,3014619519.0,Snake DJA,"Львів, Україна",False,,,2022-03-18
1504866549169111043,,,,,,,,,2022-03-18
