id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date
1503299744629764104,"[Photo] FlorEvent Lyon 2022 – Fleurs et Sourires : Une belle édition à découvrir avec un plaisir non dissimulé ! 
P… https://t.co/DId7UsEE4Z",fr,134391538.0,Luc NAROLLES Journaliste - Surligneur de Talents !,"Paris, France",True,,,2022-03-14
1503419195589025792,"RT @ultimenotizie: La #Cina si oppone alla proposta del #Giappone, sostenuta dalla Gran Bretagna, sulla necessità di riformare il Consiglio…",it,1.499520322168623e+18,ilBaro67 🇮🇹,"Milano, Lombardia",False,,,2022-03-14
1503390017598771201,"RT @Klitschko: Putin's dream of creating a Greater Russia is my country's nightmare. #SaveUkraine

#kyiv #StopPutinsWar #Standtogether #Fre…",en,1.278813191376638e+18,Piotr,,False,,,2022-03-14
1503388507657572354,How the #Ukraine #War jolted the crypto lobby - Protocol https://t.co/MiGmDWl92W,en,1.2539431553780654e+18,Saeed Valadbaygi,,False,,,2022-03-14
1503368949009985536,RT @PedroGo24233917: Le régime ukrainien bombarde son propre population...,fr,128753624.0,Ukrayan ОК,Lwiws'k,False,,,2022-03-14
1503358155056721920,"RT @S_vivat: ВСУ🇺🇦 уничтожили одну из бронетанковых групп агрессора вместе с личным составом оккупантов🔥
#Ukraine #UkraineWar #UkraineRussi…",ru,780863946.0,Гліб Якимов,,True,,,2022-03-14
1503488814093844491,"RT @UROCKlive1: Q is indeed dangerous, anti-American Russian propaganda for idiots.",en,1.080545471905624e+18,AuntieStitchWitch,The dumbest dystopia. ,False,,,2022-03-14
1503502002411741184,""" الفكره "" ..
لفظت أنفاسها الأخيرة منذ زمن ..
لايصلح (السلاح) ما أفسد (الدهر) 
#UkraineRussiaWar https://t.co/RQkFrSirMk",ar,2909869374.0,Mustafa...,Georgia,True,,,2022-03-14
1503297786388828165,"RT @propeertys: ‼️ Dobra wiadomość przed snem 
Gerashchenko donosi, że 2,5 godziny temu pod Wasiljewką (obwód zaporoski) cały sprzęt Rosjan…",pl,1.229812921162707e+18,PannaCotta,,False,,,2022-03-14
1503420587787628548,RT @mukeshkapila: Food session @Dihad. Generally bad news when people are deliberately starved as in #Tigray to add to chronic food insecur…,en,1.5025992749237985e+18,Gal Geraleta,,False,,,2022-03-14
1503453963789742082,"RT @TonyHussein4: Mitt Romney just accused Tulsi Gabbard of ‘treasonous lies’ that ‘may cost lives’ over Russia’s #Ukraine invasion.

She w…",en,216385540.0,Quantum Mechanic®👽,United States,False,,,2022-03-14
1503471917403185152,"RT @FakeControlArea: Vom #Pentagon angekündigte #NATO- Großmanöver für 2022

👉8. Mai - 6. Juni 2022  ""Defender Europe"" 

""Trainiert werden…",de,7.029538191272837e+17,Gabor Schneider,,False,,,2022-03-14
1503376598925414403,RT @BenZionAri: #Zelensky: El día 17 de la guerra ha terminado. “Los invasores rusos no pueden conquistarnos. No tienen tanta fuerza. Ellos…,es,142894297.0,Anna,,False,,,2022-03-14
1503197965179297793,RT @verkhovna_rada: Російські терористи обстріляли Свято-успенську Святогірську Лавру (Славянськ) та Свято-Христо-Різдвяний кафедральний со…,uk,2995375452.0,Sai Prasad 🇮🇳💙💛🇺🇦,"Hyderabad, India",False,,,2022-03-14
1503300345556258823,,,,,,,,,2022-03-14
1503461565311430662,"En #France, une présidentielle dans l'ombre de la guerre en #Ukraine, qui offre au président @EmmanuelMacron un ava… https://t.co/C7kQvkC6Nn",fr,38233967.0,RTSinfo,"Genève et Lausanne, Suisse",True,,,2022-03-14
1503399483492777985,,,,,,,,,2022-03-14
1503491822403866631,"RT @UAWeapons: #Ukraine: We've all seen abandoned or destroyed Russian vehicles with the heavy machine guns quite obviously removed.

Well,…",en,49091628.0,Shane Worth,"Washington,DC",True,,,2022-03-14
1503400762021449731,"RT @Mediavenir: 🇺🇸🇷🇺 Insolite : Elon Musk défie Vladimir #Poutine dans un ""combat d'homme à homme"" avec comme enjeu l'#Ukraine. Il affirme…",fr,7.199735532658647e+17,Nino_64pb,,False,,,2022-03-14
1503366472164384771,RT @MoniquePlaza3: Les USA et l’UKraine ont rejeté en décembre une résolution de l’ONU condamnant la glorification du néonazisme (la France…,fr,1.2239282335503852e+18,Solange,,False,,,2022-03-14
1503471175481004035,"@DominicFarrell @UKLabour @Keir_Starmer February 24 of 2022 Vladimir #Putin started the last war of the human race,… https://t.co/3IR5JtGerg",en,31077930.0,igeus,us,False,,,2022-03-14
1503208854821122051,,,,,,,,,2022-03-14
1503218519214899208,"RT @remitano: 🌿 Let's spread peace!
For every 1000 successful retweet of this post, Remitano will #donate 100 USD on your behalf to support…",en,1.44024224801314e+18,Elvis,,False,,,2022-03-14
1503402764155637764,"RT @calxandr: Putin’s Russia committed genocide in Chechnya starting in 1999. In 2008, Russia invaded Georgia. Starting in 2011, they commi…",en,1.1257709111169229e+18,SteinVHC,,False,,,2022-03-14
1503450557926842373,RT @Victorleaks: #Poland and its people deserve the Nobel Peace Prize and the international community recognition. The work they are doing…,en,306640366.0,Joaquin Ventura,,True,,,2022-03-14
1503424169215766536,RT @BBCRobC: #Slovakia's Defence Minister @JaroNad has confirmed to BBC he's received intelligence warning of possible 🇷🇺 attack on #Ukrain…,en,1.2974931192656568e+18,Vojtech,,False,,,2022-03-14
1503419812638253066,"RT @tvp_info: Putin powtarza stalinowską politykę agresji. Jest przestępcą, zbrodniarzem wojennym. Szantażuje Berlin i Brukselę – mówił w p…",pl,2381663428.0,Bartłomiej Nowaczyński 🇵🇱🇺🇦🇪🇺,"Warszawa, Polska",False,,,2022-03-14
1503484659287707655,,,,,,,,,2022-03-14
1503483840945430531,"RT @Mediavenir: 🇷🇺 FLASH - Une femme a fait irruption en direct sur la chaîne de télévision d’État russe #PerviKanal avec un panneau ""Arrêt…",fr,3090904392.0,Meidhi,,False,,,2022-03-14
1503398498871681030,RT @fratotolo2: Particolare che nessun telegiornale abbia riportato la notizia del missile balistico ucraino che ha colpito il centro di #D…,it,8.771510435402752e+17,Irina,,False,,,2022-03-14
1503382908496539649,RT @yamphoto: Day 18 of Russian invasion: Saying goodbye to Irpin. Dimness sustains. Ferrying souls to a broken bridge.  A gentle kiss to r…,en,1380300366.0,Lisa Boone,Los Angeles,True,,,2022-03-14
1503487322058338304,"RT @MFA_Ukraine: Russian invaders continue hitting civilian targets in #Ukraine deliberately destroying 🇺🇦 agricultural machinery. 

#FoodS…",en,527900108.0,Ntuli Lucky,,False,,,2022-03-14
1503430818479284231,"RT @UNESCO: .@UNESCO is mobilized in #Ukraine to #ProtectHeritage, culture and education.

This is a wealth of creativity, innovation and a…",en,1.336428299996676e+18,Kristina Nguyen,United States,False,,,2022-03-14
1503288730060267520,"RT @BenoitMJC: L'avantage de l'ambassade de Russie en France c'est qu'elle désigne clairement ses complices, CNews, Sud Radio, même Vincent…",fr,7.28995464494846e+17,STEFXAV🇲🇫🇪🇺🇺🇲,"Paris, France",True,,,2022-03-14
1503420084571848706,,,,,,,,,2022-03-14
1503346450285174785,"RT @avalaina: This is Oleg, a volunteer from Odesa.  He used to rehabilitate children for many years. After the Russian attack he joined th…",en,16969385.0,occono 🇺🇦🌻🇦🇲🇹🇼🇵🇸🇪🇺🇮🇪🏳️‍🌈,"Cork, Ireland",True,,,2022-03-14
1503281996344315905,,,,,,,,,2022-03-14
1503358435487801350,"RT @HannaLiubakova: After 13 days of fighting for the city of Volnovakha in the Donetsk region of #Ukraine, it went under control of Russia…",en,1.4995255974916096e+18,AnonGreyHat V - Ghost.,,True,,,2022-03-14
1503214127870885889,"@AllenCMarshall I think he’d be a martyr 
#Ukraine would continue fight.
Even if Russia could take parts of Ukraine… https://t.co/sHn9c5OqOj",en,8.297014294598738e+17,Tina Pot,NY,False,,,2022-03-14
1503185668951969797,@MedvedevRussia https://t.co/bOQ0P6ZOHU,qme,3358538651.0,Injustice Antithesis,Portugal,False,,,2022-03-14
1503423525058904065,,,,,,,,,2022-03-14
1503243647747338240,RT @joncoopertweets: Allowing used MiG-29 jets to be transferred from Poland to Ukraine — to be flown by Ukrainian pilots — will NOT lead t…,en,1.0388588001098916e+18,Mike C.,"Milky Way, Sol, Earth",True,,,2022-03-14
1503430190093029382,"@Virkki5 Oh dear! What has #Putin gone and done? 

He hasn’t just miscalculated, he’s really turned a lot of people… https://t.co/02RL1MjC84",en,206830178.0,Cymru am Byth #FBPE,Cymru,False,,,2022-03-14
