id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date
1513629625846538247,‘Kopen’ ze #Ukraine niet gewoon? Overal in de #EU namelijk hetzelfde’. https://t.co/aTSmKYLO5w,nl,1.3371525582264156e+18,NotNOSnotVRT,"Davos, Switzerland",False,,,2022-04-11
1513359742759944192,"RT @KSergatskova: This is Iryna before #Russia came to our land. She was learning makeup and had plans. She lived in Bucha. 
This is her ha…",en,1.4868072047158477e+18,Joan Edwards,,False,,,2022-04-11
1513439831153684480,"RT @EUCouncilTVNews: Doorstep by @BogdanAurescu, Minister of #ForeignAffairs of #Romania, at today's #FAC, in #Luxembourg.
“We will continu…",en,1.266145259718955e+18,Jean-Philippe Lapointe 🏳️‍🌈,,False,,,2022-04-11
1513456956450742275,"RT @kajakallas: The #StandUpForUkraine  campaign just rallied €9.1bn to support people fleeing war in #Ukraine.
 
#Estonia has given 🇺🇦 sub…",en,1.1257709111169229e+18,SteinVHC,,False,,,2022-04-11
1513336803679301635,#SchwarzwälderBote #Konjunktur #Weltbank #Ukraine #Ukraine Konjunktur: Weltbank: Ukrainisches BIP wird sich 2022 fa… https://t.co/YlqnIZIqP6,de,1.5048552106483917e+18,watchbwnews,,False,,,2022-04-11
1513403230633533441,#FAZ Der Krieg in der #Ukraine wird grausamer. Die Berichterstattung wird weniger.,de,137102772.0,Peter Schneider,"Sabadell, Barcelona, Catalunya",False,,,2022-04-11
1513317671613485063,,,,,,,,,2022-04-11
1513629828330762241,"RT @dbroessler: Viele in Deutschland haben Putin in die Hände gespielt, indem sie der Abhängigkeit von russischem Gas Vorschub leisteten. I…",de,2725589193.0,Yevgen Zinchenko,Kyiv Ukraine ,False,,,2022-04-11
1513465826950660099,"RT @SWagenknecht: Statt Dland durch immer mehr #Waffenlieferungen immer mehr zum Kriegsteilnehmer zu machen,braucht es endlich eine diploma…",de,1.192740823470891e+18,oldpwd,,False,,,2022-04-11
1513489263555399684,"RT @StratcomCentre: We are Ukrainians

#StandWithUkraine https://t.co/LbgcDZqe7H",en,1.0891185359499756e+18,Thomas Hemberger,"Berlin, Germany",False,,,2022-04-11
1513520457760358400,,,,,,,,,2022-04-11
1513527266893983752,"RT @uacrisis: #Irpin About 70,000 people lived in a cozy town about 30 km from Kyiv. It was comfortable to live here and quick to get to wo…",en,1.4243131003169956e+18,never surrender,,False,,,2022-04-11
1513525365599531010,Bravo🔥👏👏👏#Ukraine ：東部戦線でのウクライナの第30機械化旅団による最近の作戦の編集-ロシアのBTR-80装甲兵員輸送車がStugna-PATGMと少なくとも1台のBM-21Gradに2回攻撃されたことがわかります… https://t.co/0VRFYLUo1p,ja,1091361787.0,coco,Tokyo Japan🇯🇵,False,,,2022-04-11
1513557750369984518,"RT @HannaLiubakova: #Ukraine Look at the drama theater in Mariupol, which was destroyed during the Russian missile attack.

In the backgrou…",en,796145502.0,Gabriele R.,,True,,,2022-04-11
1513457271396868106,"RT @ng_ukraine: Наші хлопці передають усім привіт😉 Вірте в нашу армію, в Україну і нашу перемогу 🇺🇦

#українапонадусе #українці #УКРАЇНА #U…",uk,1.0283058554381148e+18,Сергей,,False,,,2022-04-11
1513399259747557377,@GicAriana https://t.co/ayAj3LApjc,qme,1.498219854440145e+18,irchinck,,False,,,2022-04-11
1513542658169655297,"@anders_aslund Until the fear of confronting Russia is eliminated 
#Peace
#StopRussia
#StandWithUkraine️",en,533348309.0,Brian,,False,,,2022-04-11
1513514464175345668,"RT @Blue_Sauron: Ukraine’s 54th Mechanized Brigade striking a Russian column in Donetsk Oblast.
#Russia #Ukraine https://t.co/sAaRDvAUUR",en,1.4284965090294702e+18,August Ortegon,,False,,,2022-04-11
1513584940671246350,"RT @TheDeadDistrict: This is heartbreaking.

Mother idenificating her son, which has been killed and dropped into the well by Russian soldi…",en,1.4990500608684728e+18,Jason,United States,False,,,2022-04-11
1513650662717935617,"RT @jshoreboston: Is the Boston Consulting Group (@BCG) FULLY out of #Russia yet? 

#DDoSecrets has published and #Anonymous is going throu…",en,1.5054636586248315e+18,ZeroRussia🇺🇦,,False,,,2022-04-11
1513421020665114624,"RT @HannaLiubakova: #Ukraine Look at this female volunteer from #Belarus fighting alongside Ukrainians. 

There are some 500 Belarusians in…",en,1.467785710245716e+18,L'œil ouvert 🇨🇵🇺🇦,Planète Terre ,True,,,2022-04-11
1513530869461532673,"RT @olex_scherba: Kyiv oblast. A dog stubbornly waiting for his owner, a lady who was raped and killed by #RussianArmy.

#dogsofukraine #St…",en,1.4989704510071357e+18,#StandWithUkraine #RussiaIsATerroristState,,False,,,2022-04-11
1513504362135498753,"RT @ForkoshNadiia: Thank you Dear LjaSon collection for support Ukrainian 💙💛.  Artwork CONNECTION was send to his gorgeous collection!  
Pr…",en,222680993.0,Anna Stoyanova-Spontaneart,,False,,,2022-04-11
1513402894829207552,,,,,,,,,2022-04-11
1513419649136099329,"RT @lesiavasylenko: I do what I do, so that my son and daughters won’t have to hold guns and carry the weight of a bulletproof vest #StandW…",en,1.3691890290280653e+18,P1rahna,Australia,False,,,2022-04-11
1513528803699666948,,,,,,,,,2022-04-11
1513413883603546113,Tali Tampar Serat Nanas / Tali Rustic 2 ply ukuran 3mm meteran Rp2.500 di toko @serat_alam Tokopedia.… https://t.co/NfZb1MT6jj,in,1.321806990369198e+18,@serat_alam,"Blitar, Jawa Timur",True,,,2022-04-11
1513504003497283592,"RT @lesiavasylenko: I wish @NATO would give #Ukraine not just its leftovers, but also the weapons Ukraine actually asks for and needs.",en,165490673.0,Nevermore 🇨🇦🇺🇦,,True,,,2022-04-11
1513532901488574467,,,,,,,,,2022-04-11
1513417449659580420,RT @strange_days_82: Orsini : Il Governo #Draghi sta danneggiando gravemente gli interessi nazionali dell'Italia. La linea politica dell'It…,it,2436608759.0,Ginill 🥊💥,,False,,,2022-04-11
1513581627028422660,"RT @nexta_tv: Politician Vladimir Kara-Murza was detained outside his home in #Moscow.

After the start of the war in #Ukraine, Kara-Murza,…",en,8.181526859375002e+17,Frigg Thorsen,,False,,,2022-04-11
1513577017010176008,RT @Osinttechnical: Update on that Ukrainian strike on a Russian ammunition depot in Novoaydar- https://t.co/OwugfqJxLp,en,2627787878.0,Rafał Maślanka 🇵🇱🇺🇦,"Sokolec, Ziemia Kłodzka 🇵🇱",True,,,2022-04-11
1513423247987126274,,,,,,,,,2022-04-11
1513334556715515906,"ヘルソン州南西部から宇軍が押し込んでる様子。
うまくいけばクリミアからの補給を一部止められる。 https://t.co/j5r6exHJ61",ja,1.4580584725544018e+18,テレビっ子,,True,,,2022-04-11
1513496953094561797,"RT @nexta_tv: #Russian driver Artyom Severyukhin, competing under the Italian flag at the #European Junior Karting Championship, showed a #…",en,407118664.0,Anders Tygstrup,"Aarhus, Denmark",False,,,2022-04-11
1513620189593620480,,,,,,,,,2022-04-11
1513518705572995075,"RT @PetrenkoAndryi: #putin's last minute is getting #closer ////остання хвилина путіна все ближче //// #putinstop

Авторські роботи: @Petre…",uk,1209401395.0,Гражданин Громад 🤍💙🤍,Україна,False,,,2022-04-11
1513510211944083461,RT @UAWeapons: #Ukraine: A Russian T-72B and a BTR-80 APC were destroyed by the 57th Separate Infantry Brigade of the Ukrainian Army in #Lu…,en,114690451.0,Otto Beer🌊,Thailand,True,,,2022-04-11
1513648088140984320,"RT @nexta_tv: Mikhail #Podolyak, advisor to the head of the Office of the President of #Ukraine, pulished a video on the events from #Mariu…",en,1.2377864298262405e+18,JordiSCF,Santa Coloma de Farners,False,,,2022-04-11
1513396156256165889,"RT @Wikileaks_Ita: Roberta #Pinotti Min Difesa Gov #Renzi #PD  alla #NATO ""Sono contraria alla fornitura di armi all'#Ucraina..in un moment…",it,1.4544142746847683e+18,aloisa clerici,,False,,,2022-04-11
1513528853008109573,RT @HerryNapit: Putin has crossed the red line with his actions in Ukraine. Russia will be in default for a decade. No access to capital ma…,en,1.344986372084478e+18,Kia,ناکجا,False,,,2022-04-11
1513531585592762371,"@PeterBoehringer There are businesses that continue to operate in Russia. Continue to sponsor killings of people, b… https://t.co/xJAXNbayiW",en,1.2789589966286725e+18,NeverOld2Play,Ukraine,True,,,2022-04-11
1513592971903614979,"RT @ProfessorsBlogg: #NATO/#EU sanctions are increasingly boomeranging into their own economies.
Please consider that,
#US had the #MotherO…",en,1.253829798960472e+18,NinaCross,,False,,,2022-04-11
1513416324025884676,"RT @binimgarten: @janboehm #CobraLibre #cobragate WAS ist da passiert, WAS wissen wir noch nicht, dass #Nehammer sogar zu #Putin muss um ab…",de,256114437.0,Karlheinz Poppinger,"Pernitz,NÖ,Österreich",False,,,2022-04-11
1513516609767460867,RT @KSergatskova: President @ZelenskyyUa told the South Korean parliament that probably tens of thousands of people have likely been killed…,en,1.4347981501082624e+18,Why do we pay Russia to destroy children?,,False,,,2022-04-11
1513499649381965831,"RT @martaottaviani: La #pace è una cosa bellissima, il #pacifismo è una cosa bellissima, sperare nella pace è umano, giusto e necessario. Q…",it,185962334.0,Nicole Torre,Italia,False,,,2022-04-11
1513553740330119172,,,,,,,,,2022-04-11
1513396751352348679,"RT @Kasparov63: Le Pen is a weapon, part of Putin's larger war, a second front in attacking Europe and democracy. I am often critical of Ma…",en,74906482.0,Stacy Joseph,"Tampa, Florida",False,,,2022-04-11
1513598641411342342,"RT @UAWeapons: #Ukraine: A modern Russian KamAZ-63968 Typhoon MRAP was destroyed in Bucha, #Kyiv Oblast. The loss doesn't appear to be rece…",en,1.4982166042067845e+18,Reinis,,False,,,2022-04-11
1513432651969015810,@eucopresident https://t.co/FtgNaWI4Vx,qme,1.3424526994476155e+18,marchenkoyulia,,False,,,2022-04-11
1513588733005733894,"RT @olex_scherba: Kyiv oblast. A dog stubbornly waiting for his owner, a lady who was raped and killed by #RussianArmy.

#dogsofukraine #St…",en,365659920.0,ImAMofo,"Washington, DC",False,,,2022-04-11
1513624153798152195,Kann #Trump nicht einfach nach Moskau fliegen und irgendeinen Deal mit #Putin machen?,de,1.3700198926997012e+18,SeineLordschaft,"München, Bayern",False,,,2022-04-11
1513497076574863367,"RT @nexta_tv: #Russian driver Artyom Severyukhin, competing under the Italian flag at the #European Junior Karting Championship, showed a #…",en,1.4974314668961505e+18,FiveLegsGood,,False,,,2022-04-11
1513526292892823552,RT @MarkHertling: The great @fpleitgenCNN with a terrific report.,en,1.1717631210794066e+18,TDoyle@Carasol 🇺🇦 SLAVA UKRAINI 🇪🇺 FBPEU,"London, United Kingdom",True,,,2022-04-11
1513360645340954627,"As battle looms in #Ukraine's east, Austrian leader to meet #Putin https://t.co/GPPbQ9vD7a",en,1.149173893157888e+18,The Business Standard,"Dhaka, Bangladesh",False,,,2022-04-11
1513637341822439426,"RT @KirkKapitan: To co powinno się przebić do umysłów naszych Szanownych Wojskowych po tej wojnie, to przede wszystkim liczne filmiki przed…",pl,7.619563651831603e+17,Jakub Nieznaj,Nie lubię łańcuszków.,False,,,2022-04-11
1513539184027480064,#OpBoycottRussia https://t.co/FukEI5II2l,qht,197535254.0,"Dr. Patsy B. Evans Ph.D, L.M.H.C., A.P","Tampa, FL",False,,,2022-04-11
1513309244669448192,"RT @slaven_vujic: Parties are over. Getting mentally and psychically ready to head back to #Ukraine. This time we go deeper inside, closer…",en,1.4537461939436298e+18,Servant of 🌎 🙏🧘💜😇,omgpodcast22.org on planet 🌎,True,,,2022-04-11
1513475764565520393,"RT @strange_days_82: Bianchi : Putin non voleva conquistare l'Ucraina in 3 giorni,altrimenti si sarebbe comportato come la NATO con l'Iraq,…",it,261644814.0,Mat 🧱,Piacenza,True,,,2022-04-11
1513404198355881986,RT @Mariana_Betsa: Emergency services in Chernihiv found 6 Russian missiles at a local beach after the area was liberated from Russian inva…,en,20965422.0,Tom Schmit,"Riga, Latvia",True,,,2022-04-11
1513661571041476611,"RT @santapazienza99: Nel il 2015  Giulietto Chiesa, grande giornalista italiano, per anni inviato de l’Unità a Mosca, pronunciava parole pr…",it,1391322536.0,PASKHY PASKHY,,True,,,2022-04-11
1513568034140704768,,,,,,,,,2022-04-11
1513513502186561543,"RT @martaottaviani: La #pace è una cosa bellissima, il #pacifismo è una cosa bellissima, sperare nella pace è umano, giusto e necessario. Q…",it,1.2388917163352392e+18,Gioela Massagli,,True,,,2022-04-11
1513340679367311363,"#StopPutinNOW: He will not stop selling his genocidal dream to his people and abroad.
#StopBuyingRussianOil=… https://t.co/IFnkdNN0Ux",en,1.266921827236012e+18,Spartacus,,False,,,2022-04-11
