id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date
1520086796998225921,@lageloni @LaStampa Oltre alle liste di proscrizione dei filo #Putin la nostra carta costituzionale consente di sti… https://t.co/6sJItPw9vK,it,1.2315831596801475e+18,Lorenzo,"Messina, Sicilia",False,,,2022-04-29
1519858311293812738,"RT @MeliTsegu: #humanitycomesfirst As the world focuses on #Ukraine, we urge #AusGov &amp; UN members to not forget Tigray, a region cut off fr…",en,1.5124943099955978e+18,Daniel,,False,,,2022-04-29
1519835076175015938,"RT @ukraine_world: President of 🇺🇦 on the cover.
#StandWithUkraine️ https://t.co/vx3AvLJUF8",en,20152524.0,Tracy 🇺🇸❤️🇺🇦🌻,"Virginia, USA",False,,,2022-04-29
1519999245549506560,#Russia getting Run Out of #Ukraine as #American #Supplies are starting to get into #Ukraine to #Upgrade #Ukrainian… https://t.co/n0dFHg2K6U,en,1969927374.0,Jim Carlson,,True,,,2022-04-29
1520160811389538305,RT @FCOUILBAULT1: #Ukraine️ A chaque fois que #Biden prend la parole c’est pour pousser les européens dans la guerre afin d’affaiblir le pl…,fr,1.455222723714687e+18,donpacodelabade,,False,,,2022-04-29
1520093848730583040,#Russia #consenso https://t.co/xeqEdrS5UG,qht,1491369212.0,m. michele d'onofrio,,False,,,2022-04-29
1519961924951281664,"RT @ottobrerosa: Ormai l'hanno capito tutti. #Biden sto fornendo milioni di armamenti insieme alla #Nato, GB e gli stati EU con lo scopo di…",it,464612109.0,Daniele,Foggia ,True,,,2022-04-29
1520073479948840961,"@200_zoka In their near future
https://t.co/uVoHu43uGA",en,3012599583.0,(((плaнt дaддй 🇺🇦 NAFO ))),"Langley, Minneapolis",True,,,2022-04-29
1519918888829571072,"RT @Mariana_Betsa: War in one picture. Ukrainian policewoman during evacuation of civilians. #StopRussia #StandWithUkraine 

Photo: AP|Vadi…",en,1.3083242661490606e+18,Nie Mand,weltweit unterwegs,False,,,2022-04-29
1520157333707542531,"RT @Tite56012815: |'All attention to #Ukraine is very important, of course, because it impacts the whole world. But even a fraction of it i…",en,1.4689451872966615e+18,Zewdi Abraha,"Jönköping, Sverige",False,,,2022-04-29
1519940682827317249,,,,,,,,,2022-04-29
1520070235977564168,"RT @Tsrha_Kw: @memoryhouse @Sophiemcneill @wallacemick @PeterTatchell |'All attention to #Ukraine is very important, of course, because it…",en,1.4689451872966615e+18,Zewdi Abraha,"Jönköping, Sverige",False,,,2022-04-29
1520009974281383936,,,,,,,,,2022-04-29
1520102159928504321,,,,,,,,,2022-04-29
1520000144988680194,"US crude oil on track for five straight months of gains - Fox Business  -  

Know more at https://t.co/HFodBa2rzo… https://t.co/KuhvHifkHX",en,1.4969064905608028e+18,WWIII.LIVE,World,True,,,2022-04-29
1520117342461906944,,,,,,,,,2022-04-29
1519893729754066945,,,,,,,,,2022-04-29
1519854393847427072,RT @MavkaSlavka: Ukrainian army is fighting to free Ukraine from Russian tyranny. Russian army is fight to free Ukraine from Western capita…,en,412474587.0,Moveebuff,Planet Earth,True,,,2022-04-29
1519963809271750657,"RT @liliaragnar: Sanzioni:
#Putin “piega” l’Ue:
 “Sì al pagamento del gas in rubli”
#Mosca gli irride: “Complimenti per la coerenza”
Ahahah…",it,1.0115695868845384e+18,Fil Hippo🐸,,False,,,2022-04-29
1519970420929224705,,,,,,,,,2022-04-29
1520024398207590402,,,,,,,,,2022-04-29
1520019351751036929,,,,,,,,,2022-04-29
1519968894647255040,"Ach was, sagen die *Radikalisierten Wirtschaftsprofs*: Wachstumszwang gibt es doch gar nicht. Das haben sich diese… https://t.co/4csfMUhtbt",de,14286629.0,André Kühnlenz,"Zurich, Berlin",False,,,2022-04-29
1520133143876886528,"RT @AnonOpsSE: #Mariupol... before and after... Russia's ""special operation""

#StopRussianAggression #RussianWarCrimes #StandWithUkraine ht…",en,1.4995199688990556e+18,AndyJ,"California, USA",False,,,2022-04-29
