id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date
1528124022751371265,"RT @Libra08101: #Ukraine
#Maaßen #Schindler #Selensky
Zitat:
‼️ ""Jetzt wird er als Heiland dargestellt, als ob er der Vorposten der europäi…",de,3362871814.0,Markus der Bayer,"Bayern, Deutschland",False,,,2022-05-21
1528026429493022721,,,,,,,,,2022-05-21
1528119096935587841,"RT @MFA_Ukraine: While Russians shelling at the #Luhansk region, #Ukrainian militaries managed to evacuate 37 people in the armoured truck.…",en,1.490168399221166e+18,Dana Cheuka,,False,,,2022-05-21
1528031930783895552,We are sending arms to Ukrainian Nazis. https://t.co/cQnd8WtrDQ,en,1320701065.0,Behaviorology,,False,,,2022-05-21
1528046667139887106,"RT @Arslon_Xudosi: #Ukraine: Ukrainian forces destroyed for the first time since the war a #Russia-n 2S4 Tyulpan, with a huge blast as a re…",en,7.56671365122519e+17,🕶🇵🇱,,False,,,2022-05-21
1527950509440745473,,,,,,,,,2022-05-21
1528162667134713857,,,,,,,,,2022-05-21
1528125043686907906,#RussianArmy is #bombing #Mykolaiv #Ukraine right now. https://t.co/7dkKfmv31d,en,9.749186523351818e+17,Eugene Naloiko,Kharkiv. Ukraine.,False,,,2022-05-21
1528055370404577280,"RT @GlasnostGone: Say hello to Squirrel. Feb found abandoned as a month old puppy, she's now a seasoned veteran in #Ukraine's 123rd Territo…",en,1.3072900883096904e+18,carmelo,,False,,,2022-05-21
1527980171269226499,,,,,,,,,2022-05-21
1527898541162737664,"Article Link: https://t.co/z2dUs69UEt 
Ukrainian Air Defence shoot down 5 Russian targets on 20 May

Please Follow… https://t.co/Gru86BdtBg",en,1.5132639539079619e+18,SWFL Warriors,Cape Coral FL,False,,,2022-05-21
1528090001996763138,"Mycredit UA
https://t.co/mFDlUiuGUD
#UA #Ukraine
#кредитнагодонлайн #онлайнкредитнакартуcredit10… https://t.co/P9mKqEKy8W",ru,9.720135206101033e+17,Абрамов Алексей,,False,,,2022-05-21
1528056330753396737,"RT @KYTKYTKYTKYTKYT: Άλλο ένα επεισόδιο από το σήριαλ: ""Δεν υπάρχει ναζισμός στην Ουκρανία""! 

#Mariupol #Ukraine #AzovstaI #megalivenews #…",el,1.3469652903372718e+18,Έλα δεν το πιστεύω,,False,,,2022-05-21
1527898694552637440,"Da un lato l'#Ucraina la #Ue, la #Nato, il G7, i lupi mannari e la propaganda.
Dall'altro la #Russia che in 30 gior… https://t.co/PzsNFo4R3c",it,424235813.0,Uriel HaZohar 🇮🇹🇮🇱🇺🇲,Sicily - Tel Aviv,True,,,2022-05-21
1528032415423287296,"RT @AfDLindemann: New York Times fordert den US Präsidenten auf, #Selenskj Grenzen aufzuzeigen. Ein Krieg mit #Russland sei nicht im Intere…",de,1.4079876165496873e+18,Nicole61,,True,,,2022-05-21
1528090159790571520,"RT @UAWeapons: #Ukraine: The Ukrainian 80th Air Assault Brigade used a Stugna-P ATGM to strike a likely TZM-T (TOS-1 reloading vehicle), ca…",en,1421247884.0,Robert Garver,,False,,,2022-05-21
1528002644240916480,,,,,,,,,2022-05-21
1528062592496852994,@RussianEmbassy @RussiaUN @mfa_russia @RusembUkraine @mission_russian @BBCWorld @SkyNews @FinancialTimes @guardian… https://t.co/VYXSKrCumk,en,1.51852480670618e+18,DitditditDahdahdahDitditdit,France,False,,,2022-05-21
1528124485336977411,,,,,,,,,2022-05-21
1527835324226977792,"युद्धामुळे रशियाची आर्थिक परिस्थिती, लष्करी सामर्थ्य कमकुवत झाले आहे. निर्बंध लादल्यामुळे आधीपासूनच तेथील जनजीवन वि… https://t.co/xvPIUMVZi6",mr,85306437.0,SakalMedia,"595, Budhwar Peth, Pune",True,,,2022-05-21
1527904017296371719,"RT @Arslon_Xudosi: #Ukraine: Ukrainian forces destroyed a #Russia-n MT-LB AFV during battles in the east, exact date unknown. Kharkiv oblas…",en,22685859.0,Brig House Records,,True,,,2022-05-21
1528056832501108736,"RT @mbk_center: St Petersburg at the concert of the Kis-Kis group unanimously show their rejection of the war
""F*ck the war""
https://t.co/R…",en,621845537.0,Risander,,False,,,2022-05-21
1528006596885987328,"RT @CollinsMikeyc: More than a decade after #NATO attacked, bombed, destroyed &amp; looted what was Africas most prosperous nation (Libya), riv…",en,2770966752.0,NoComment,London,True,,,2022-05-21
1528135497100324864,"RT @News_russia_ru: Я очень прошу всех, кто сопротивляется в Северодонецке, Лисичанске, вокруг этих населенных пунктов,чтобы они одумались…",ru,404897304.0,Николай Кудинов,,True,,,2022-05-21
1528050739133677568,,,,,,,,,2022-05-21
1527816024728522756,"RT @UAWeapons: #Ukraine: The famous Ukrainian Journalist Yuriy Butusov says that he and Ukrainian soldiers, while on reconnaissance, stole…",en,1.2412573093655593e+18,Dan Jackson,"Florida, USA",False,,,2022-05-21
1528107893404450816,RT @nexta_tv: The governor of the #Kaliningrad region complained about the economic decline in the region because of the war in #Ukraine. #…,en,1.3686009052312412e+18,Dominik Staszewski,,False,,,2022-05-21
1527970790880296960,RT @AfDLindemann: Hier ein paar Bilder der sogenannten #Ukraine Helden aus #mariupol #asovstal des Wertewestens. Man achte auf die Tattoos.,de,1.5189854809347318e+18,Spartabube,,False,,,2022-05-21
1528113138654134277,RT @GlasnostGone: For those who need to smile. Watch the first Russian soldier who fell out of the rear armoured vehicle when the Ukrainian…,en,878819209.0,Frank MotoFella🇺🇦🇬🇧🇺🇸,"Langley, Virginia",False,,,2022-05-21
1527963177794822145,RT @lucabattanta: Oltre all’aspetto estetico vedo molte somiglianze nel modo di fare di Zelensky e in quello che era il portavoce di Conte…,it,1.1299227456624108e+18,Daniele -Danic- Imola -R-,"Roma, Lazio",False,,,2022-05-21
1528017048504344579,"RT @niehaus_carl: The Special Operation by #Russia in #Ukraine is ultimately a war against Neo-Nazi’s, and #PresidentPutin has my unequivoc…",en,1.074959823890985e+18,Mla,,False,,,2022-05-21
1527925328768811008,"An invite to ""Kiev"" by the Ukrainian PM seems highly unlikely https://t.co/2sw21SnBy6",en,357357065.0,Milan Šveřepa 🌻,Europe 🇪🇺 🇨🇿,False,,,2022-05-21
1528138357137604609,,,,,,,,,2022-05-21
1528042340442677254,RT @perryjp: #Ripple are about to change the financial system as we know it! #XRP will bridge the global system with #CBDC and even 10% wil…,en,1.0171955634802442e+18,Elitte_,The Greatest City on Earth,False,,,2022-05-21
1528055753596194816,RT @lorenzodalai: Dal 2000 ad oggi la spesa per armamenti è aumentata del 20% nei paesi europei e del 65% negli Usa. Invece in Russia del 3…,it,2288712929.0,Andrea 🇪🇺🇮🇹🇮🇱,,True,,,2022-05-21
1528082605417046016,,,,,,,,,2022-05-21
1527968959777099776,,,,,,,,,2022-05-21
1527975408439803905,"RT @uasupport999: 🔥 In the settlement of #Zhukovsky, a fire broke out at the TsAGI substation.
Eyewitnesses reports 2 explosions.

#RussiaO…",en,1.5027276529978368e+18,ORCS PUNISHER 👉🏻🇷🇺🌻🌻💩,Somewhere on earth,False,,,2022-05-21
1528092736125018113,,,,,,,,,2022-05-21
1528127328148197378,"#Russia and (#Putin) gets the tables turned on them...

#PutinWarCriminal

https://t.co/Ud0qD4FV3d",en,156504737.0,ValdaDeDieu💎☔⚡Author THEE #InfiniteDivineGoddess,South Beach,False,,,2022-05-21
1528064403353939968,,,,,,,,,2022-05-21
1527883918317432834,,,,,,,,,2022-05-21
1528115227493031939,"RT @Blue_Sauron: And again, a Stugna-P ATGM strike by the Ukrainian 80th Air Assault Brigade this time targeting a Russian BMP.
#Russia #Uk…",en,1.403671230381691e+18,ArxNumus,,False,,,2022-05-21
1527839690925256705,@MicaelaTacconi ¿? https://t.co/wq4CGwJCsS,und,164417762.0,Marco Vinicio®. (Za Podebu ),Isla de Margarita Venezuela,True,,,2022-05-21
1528098196785975296,"#Ukraine need more serious weapon against this russian zombies, so #ArmUkraineNow 
#indiedev #screenshotsaturday… https://t.co/uLqaoWRfob",en,747877346.0,Drand Ulet 🇺🇦,Ukraine,True,,,2022-05-21
1528028584790605824,"RT @l9ath: #humanitycomesfirst As the world focuses on #Ukraine, we urge #AusGov &amp; UN members to not forget Tigray, a region cut off from t…",en,1.4941395890611855e+18,Lidû_axsumawit9,,False,,,2022-05-21
1528051887248916485,"RT @ZTercio: Estos anglos ya terminaron su operativa en #Azovstal. Ahora serán trasladados a Siberia para continuar con la misión.

#Ukrain…",es,1.3832074031230444e+18,ТЭРЗИО 🇪🇸🇷🇺,Monte Vinson🇦🇶,False,,,2022-05-21
1528078274055774208,"RT @DefenceHQ: Latest Defence Intelligence update on the situation in Ukraine - 21 May 2022
 
Find out more about the UK government's respo…",en,23864422.0,"John Newquist CSP, CIT (xSCI, TS, xOHST, xCHST)","Dekalb, IL",True,,,2022-05-21
1528097794266898434,"#GuerraUcraniaRusia #Ukraine
#ULTIMAHORA. Así funciona el sistema de #MisilesAntiaéreosPatriot, que #Ucrania, recib… https://t.co/odnHULTqag",es,910986444.0,"¡LO QUE USTED, NO SABE!","Medellín, Colombia",True,,,2022-05-21
1527906249626501121,#Allemagne Après 85 jours de guerre ! l'ex-chancelier Schröder quitte le groupe pétrolier russe Rosneft. Privé de d… https://t.co/eIjKCsgmpz,fr,331556368.0,Ulysse Paris,PARIS,True,,,2022-05-21
1527805968502992897,"RT @wh1tenerdy: russian #nazis are holding almost 100k Ukrainians from Mariupol in filtration camps
Total number of forcefully deported Ukr…",en,119698829.0,digital nomad life,America - el continente -,True,,,2022-05-21
1527801847746301952,RT @jpg2t785: ウクライナ軍のドローンから爆弾を投下されるロシア軍の歩兵戦闘車。,ja,757269554.0,かわはぎbot＠RT多い,ついったらんど,False,,,2022-05-21
1527835962256015361,Forças russas #Ucrania #UkraineWar  #Russia https://t.co/OVuCqC9ggk,pt,313538489.0,Eni Aquino,Goiânia,False,,,2022-05-21
1527831693817700352,,,,,,,,,2022-05-21
1527880475699687424,"RT @45LVNancy: So we have the funds and can gift it to them #Ukraine 
….. but not for us 🤓 🖕🏼

#BidensAmerica 
#40billion #BidenInflation #…",en,1.0258580875240407e+18,DARTHMAGA🍊,"Internment Camp Thurston, WA.",False,,,2022-05-21
1527882096227786752,"Putin's bunker is apparently the only place with more chaos, blame, temper tantrums, and self-delusion than… https://t.co/FQEtt0pen3",en,47016152.0,Colonel Kurtz,United States,False,,,2022-05-21
1528040128593113089,"RT @Blue_Sauron: Footage of Ukrainian 24th Mechanized Brigade ATGM strike on a Russian/LPR BRDM-2 in the direction of Rubizhne city, Luhans…",en,9.641664424207032e+17,Carlos 加留呂須 「カルロス」,"Montevideo, Uruguay",False,,,2022-05-21
1528005726836342786,#StopRussia #StopPutin #StopPutinNOW #StopRussianAggression #notjustputin #GloryToUkraine https://t.co/pnnsIbxowu,qht,49644718.0,Julia K.,Germany,False,,,2022-05-21
1528068031565467648,"RT @wallacemick: Recently #China called on the #US +#Russia to slash their Nuclear Arsenals - China has 350 Warheads, US over 5,000 + Russi…",en,1.373361783235285e+18,O.Horvath,Firenze,False,,,2022-05-21
