id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date,sentiment,country
1527373422371581955,"RT @Blue_Sauron: Russian mortar position struck by the Ukrainian 45th Artillery Brigade presumably in Zaporizhia Oblast.
#Russia #Ukraine h…",en,2802621225.0,Старый историк,,False,,,2022-05-19,0.0,
1527175401218482181,RT @criticalthreats: The first 80 days of the war in #Ukraine mapped by @criticalthreats and @TheStudyofWar. https://t.co/bpSRYTq6lb,en,3026552801.0,7O7S,Bulgaria,False,,,2022-05-19,0.25,Bulgaria
1527411445239009288,,,,,,,,,2022-05-19,,
1527402910044327937,,,,,,,,,2022-05-19,,
1527368371360403456,RT @EngYanyong: 🇺🇦👍🌿Infantry of the Ukrainian 93rd brigade destroyed 3 Russian T-72BZM tanks with Panzerfaust-3 grenade launchers in easter…,en,1.5070898091599014e+18,Kaja,,False,,,2022-05-19,0.0,
1527330951985917952,"Abstract still life of flowers
Part 2

#StillLife #flowers #longexposure #ukraine #натюрморт #Квіти #abstractart… https://t.co/IQH1nAxCRF",en,1.48282370046233e+18,lcnphotography,Kyiv,False,,,2022-05-19,0.0,Ukraine
1527097469942779908,RT @MrKovalenko: Today #Ukraine Armed Forces freed from Russians the next settlement to the north from #Kharkiv city - a village of Dementi…,en,1.350965127311487e+18,TheEndOfDays,"Post Hoc, Ergo Propter Hoc",False,,,2022-05-19,0.0,Slovenia
1527156228190875655,"RT @UNAIDS: The war in #Ukraine risks a resurgence of the country's AIDS pandemic.

We're working with our partners to provide medical and…",en,1.2885623191869604e+18,E.N,,False,,,2022-05-19,0.0,
1527297881845407745,,,,,,,,,2022-05-19,,
1527349441761787905,,,,,,,,,2022-05-19,,
1527394286098161670,"Very strong footage,It is like you are watching a Hollywood movie, Russian artillery is chasing Ukrainian tanks whi… https://t.co/uyGxIymLVG",en,231840951.0,ADFC Futures/Forex,,False,,,2022-05-19,0.2816666666666667,
1527388843464216581,"RT @bbclysedoucet: ""Silos are filled with grain that should have already left..400 mn people around the world eat bread that comes from whe…",en,1.427689777197949e+18,ShipwreckHR,,False,,,2022-05-19,0.4,
1527189238139191296,💥💥💥👀👇 Ukraine was used for covert us military biological program. https://t.co/NrWLtrSJtZ,en,1.5228807713290772e+18,Melissa Galpin,"South East, England",False,,,2022-05-19,-0.1,United States
1527131213395263489,"In meeting with US, #Turkey gives mixed signals on wider #NATO | Election 2016 Live | https://t.co/OREDPr6Z6o… https://t.co/EpdlheWdHm",en,243133079.0,Rojname Kurdish News ☀️,"Kurdistan, Europe",False,,,2022-05-19,0.06818181818181818,
1527425811174899725,"RT @olex_scherba: #Russian military satellite launched on April 29 to participate in #PutinsWar left the orbit &amp; burnt.
Hey, maybe don’t pu…",en,32128746.0,Thaddeus Hutyra,,True,,,2022-05-19,-0.03333333333333333,
1527313122167787522,"RT @neythomas: Auch zu der militärischen Unterstützung für die #Ukraine, die @Bundeskanzler @OlafScholz immer vollmundig ankündet, in der P…",de,1.0267733204008182e+18,Fazer 🇺🇦,,False,,,2022-05-19,,
1527406648687480839,,,,,,,,,2022-05-19,,
1527158310213926912,"RT @HSkelsen: E, non solo, sono circondati da personaggi che parlano di pensiero unico malgrado la maggioranza degli ospiti esprimano pensi…",it,3194573930.0,Pier V. Sassone #facciamorete #FBPE #HaveDemocracy,"Diano Marina, Liguria",True,,,2022-05-19,,Italy
1527155077168787457,,,,,,,,,2022-05-19,,
1527168345602150400,@chenweihua #China  should help #Russia  if not china will be the next target by west,en,1.3713518022019727e+18,Gl9000,,False,,,2022-05-19,0.0,
1527345217916981250,Liveblog zum Krieg in der #Ukraine: Macron befürchtet eine Ausbreitung des Kriegs. Besonders große Gefahr sieht der… https://t.co/wcDtG5SWCG,de,19762637.0,SZ Politik,München,False,,,2022-05-19,,
