id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date
1533545518051299328,"RT @Ukraine66251776: All  Foreign Terrorists Captured in #Donbass #Mariupol will be Sentenced to Life Imprisonment for War Crimes. 
#DPR pr…",en,1488674694.0,The Ranting Rooster,"Texas, USA",False,,,2022-06-05
1533480127195234306,"Get a brand awareness on your token, crypto, BTC, NFT now.
https://t.co/udJ2ce1mXN
#Trouble_TRAVEL #SundayMorning… https://t.co/Mg4ffszDtd",en,1.4892780498667233e+18,Rose_xpert,"London, England",False,,,2022-06-05
1533488594966429697,,,,,,,,,2022-06-05
1533586272786255872,,,,,,,,,2022-06-05
1533543198693511174,RT @FCcares4Seniors: ❤️Ferlain&amp;Walter Support Innocents #INVASION #UKRAINE #WalterReport #OSINT https://t.co/XDND71L3J5,en,1.4769489538495488e+18,Den John 🇺🇦 ARCHER THE BASTARDS,"Langley, Virginia",False,,,2022-06-05
1533547954908577792,RT @carlbildt: This was grain that should have fed the world. https://t.co/siIZgtrJn9,en,1.4163795843464724e+18,Buck Mooseknuckle,,False,,,2022-06-05
1533532629248753664,RT @lesiavasylenko: How to weaken #putin? How to disarm #Russia? How to de-nuclearise 🇷🇺? How to bring the war criminals to justice? How to…,en,1.4979506964441416e+18,MikLinSwe,,False,,,2022-06-05
1533479125163327488,,,,,,,,,2022-06-05
1533477918990532609,"@Biz_Ukraine_Mag https://t.co/ncmwUcAePR

Answer this poll please",en,1.53310105121314e+18,Questionable Poll,,False,,,2022-06-05
1533489473887010816,"RT @Sportsbetio: A spot in Qatar awaits ⏳

#DidYouKnow 👉🏻 It's been 21 years since both teams met in a competitive game 🤯

Predict here: ht…",en,1.4682901224710676e+18,Melly Prize ❤️💕,,False,,,2022-06-05
1533502231907024897,,,,,,,,,2022-06-05
1533374620493045761,"@yvesbourdillon #Putin doit être woke, car il se sent humilié par à peu près n'importe quoi 😜",fr,1.3213935610326262e+18,Kergunner,Switzerland,False,,,2022-06-05
1533571354326355968,RT @timand2037: #Hungarian PM Viktor #Orban responding to #Zelensky: “I don’t care about the States and #Ukraine. I am a Hungarian by natio…,en,1.4233819626607534e+18,Antonio Demenez 🇨🇵🇷🇺🗼,"Paris, France",False,,,2022-06-05
1533481261859229698,RT @kinga_valentino: Does anyone have any animal rescue contacts in #Bremen #Germany? #Ukrainian animal rescuer &amp; her animals need URGENT a…,en,1.2445625060115497e+18,W2 Polish Builders 🇵🇱 🇬🇧💙💛,"Lancaster Gate, W2 London",False,,,2022-06-05
1533468025843855360,RT @UAWeapons: #Ukraine: An AZP S-60 57mm AA gun mounted on a truck used by UA forces- one example of the many improvised weapons appearing…,en,1.5031959972242883e+18,Jackson Mozingo,,False,,,2022-06-05
1533237704317599745,RT @EuromaidanPress: The US INL border bureau provided 89 cars for Ukrainian border guards and national police.,en,1.178751075479937e+18,Crystal Alcairo,,False,,,2022-06-05
1533240325229236225,,,,,,,,,2022-06-05
1533498874135990273,,,,,,,,,2022-06-05
1533347669770440705,RT @bbclysedoucet: Thank you @hayfestival for this wonderful honour - I dedicated it to the great journalists from #Ukraine &amp; #Afghanistan…,en,8.47732860739924e+17,Marc Parker,"Newport, Wales",False,,,2022-06-05
1533442634345238528,RT @mirreichts2018: @HalleVerkehrt Flick erhielt 1941 die Stahlindustrie der #Ukraine von der NSDAP geschenkt und setzte diese bis 1969 ste…,de,521356575.0,https://mastodontech.de/@TorstenWiebke,"Eberswalde, Deutschland",False,,,2022-06-05
1533301100824109057,"RT @UAWeapons: #Ukraine: Very rare footage of a Ukrainian ZSU-23-4 ""Shilka"" SPAAG in use against a claimed Russian drone. https://t.co/J42X…",en,1.1773175413304566e+18,ꑭ PK24 🇺🇦,,False,,,2022-06-05
1533343707168182274,,,,,,,,,2022-06-05
1533430814242922496,"RT @45LVNancy: They are purposely destroying our economy, driving prices up, eliminating food supply in exchange for synthetic, 

….and wan…",en,7.348858289425203e+17,Rebecca Richmond,"Tennessee, USA",True,,,2022-06-05
1533374698217738240,,,,,,,,,2022-06-05
1533562650692550657,"@PelmeniPusha @Diana93006019 Must fight #Putin's #Propaganda, not just stop it, but counter it in #Russia #Europe… https://t.co/dkwvqsTiRB",en,517549952.0,Stéphane Moureau,🇧🇪,False,,,2022-06-05
1533435391805689859,"RT @Ukraine66251776: All  Foreign Terrorists Captured in #Donbass #Mariupol will be Sentenced to Life Imprisonment for War Crimes. 
#DPR pr…",en,1.5121097957336064e+18,Peaceworld27,,False,,,2022-06-05
1533515542002384901,@ReinerKeller @Nightmare_Keks Dass 50:50 ist während des Kriegs doch ständig geschwankt. Erst 2/3 gegen Waffenliefe… https://t.co/GsjmRaJ7O4,de,1.2479633360771645e+18,Friedrich Pagel,,False,,,2022-06-05
1533513935281917953,RT @iPhoneAddictFr: Swiftly : notre app pour vous apprendre à coder des applications pour #iPhone et #iPad en #Swift ➡️ https://t.co/uX060j…,fr,1.20775407077521e+18,Soflash,"Marseille, France",False,,,2022-06-05
1533435556310425600,RT @lesiavasylenko: How to weaken #putin? How to disarm #Russia? How to de-nuclearise 🇷🇺? How to bring the war criminals to justice? How to…,en,60336084.0,Diogenes,,False,,,2022-06-05
1533319680739393536,"RT @avalaina: I was asked by @GBNEWS how people survive in the cities that the Russians are storming in the east. In Slavyansk, Bakhmut etc…",en,1.2683503801629123e+18,Judy Parker,,False,,,2022-06-05
1533387915149168640,,,,,,,,,2022-06-05
1533518989627756545,RT @lesiavasylenko: #Russia advances in Luhansk and Donetsk regions are all about scourged earth. They raise towns and cities to the ground…,en,909572196.0,Taty Koz,,False,,,2022-06-05
1533439382971031553,RT @escalatorover: #Ukraine thinks it fools you all and ‘Solves’ #Nazi Problem With New Logo https://t.co/GUGQNB6Pt1,en,1.0456643145000796e+18,Inkie.beatbox,"Moscow, Russia",True,,,2022-06-05
1533410775817240578,Russia is really sending the Message to all of us. The Idea is to destroy Ukraine. It's the new Aleppo and Grozny.… https://t.co/jl3Nzi11DS,en,9.348896262166569e+17,Kaarina Jaakkola 🎃🍂🍁🕯,,False,,,2022-06-05
1533438321296302087,"RT @stengel: Putin strafing Kyiv with missiles. Embargoing Ukrainian grain. Threatening nuclear escalation. Let's call it what it it is, te…",en,1.5190075205552579e+18,Moliczka,,False,,,2022-06-05
1533452871907393537,@PasquierCharles Putin is an idiot and needs to be gone. @Russia get on that. Stand with @ukraine! #StandWithUkraine,en,247619342.0,The Answer Yes,Yes,False,,,2022-06-05
1533467029356920835,RT @andersostlund: What can Russia do to Ukraine short of nuking it that it hasn't already done? Ukraine has to get more weapons to throw R…,en,190294170.0,BILL DANIEL,,False,,,2022-06-05
1533433990144737283,,,,,,,,,2022-06-05
1533532137588146177,RT @IvanKorcok: Great to talk to #Belarus leader @Tsihanouskaya at #GLOBSEC2022. Discussed situation in #Belarus &amp; war in #Ukraine. 1200 po…,en,2538640486.0,Hillview🇮🇩🇳🇱🇺🇦Holland❤StandWithBelarus 🤍❤💙,"The Hague, Holland.",False,,,2022-06-05
1533407226592825344,,,,,,,,,2022-06-05
1533300904060932097,"RT @lanf64: Il governatore della regione russa di Bryansk, al confine con l'Ucraina, ha annunciato che colpi di mortaio sono caduti su un v…",it,2252146516.0,mgrazia travagliato,"Palermo, Sicilia",True,,,2022-06-05
1533477995419140098,RT @MarkKalafatas: @McFaul In 1990 when Gorbachev returned occupied East Germany for the purpose of that nation's reunification he was prom…,en,1.427748924668973e+18,Iddus,,False,,,2022-06-05
1533433186738388993,"RT @wolff_ernst: Ein Bruchteil der 100 Mrd. Euro, die die deutsche #Regierung jetzt in #Rüstung investiert, hätte ausreicht, um das Problem…",de,2357845160.0,Ünsal K. 🇩🇪🇹🇷,"Mannheim, Baden-Württemberg",True,,,2022-06-05
1533413025499185153,Thread: 5 June 2022: Day 102 of #Russia's invasion of #Ukraine,en,544732668.0,Kyle Orton,"London and Wirral, Britain",False,,,2022-06-05
1533569350170451969,RT @timand2037: #Hungarian PM Viktor #Orban responding to #Zelensky: “I don’t care about the States and #Ukraine. I am a Hungarian by natio…,en,1.0703831993673851e+18,Lijanna -Želim vam kavez i lokot!-,,False,,,2022-06-05
1533533192187269123,"RT @olex_scherba: Reports of Masi Nayem, Afghani Ukrainian star lawyer being wounded while fighting in Ukraine’s East. Doctors fighting for…",en,500811964.0,Aliya🇺🇦,Україна,False,,,2022-06-05
1533481617179688960,@mazzeoantonio https://t.co/cd6FHjS05g,qme,1.3545494960683213e+18,Nobody,Nederland,False,,,2022-06-05
1533350894263324672,"RT @GiocatricePerTE: Di una cosa GODO , che #Putin 
ha dato il resto del carlino al
comunista Farinetti espellendo
lui ed #Italy dal suo pa…",it,1.4239791828880056e+18,Z Francesco 🙈🙊🙉,,False,,,2022-06-05
1533330573183401990,"RT @HasnainAkhtar99: Naked hypocrisy
#Iran signed #NPT &amp; allowed #IAEA while occupier #Israel is not the signatory of NPT &amp; never permitted…",en,2726025501.0,leon Cullen,London ,False,,,2022-06-05
1533399245545517057,,,,,,,,,2022-06-05
1533518047608291328,,,,,,,,,2022-06-05
1533565964981358592,"RT @Gerashchenko_en: Here is more on the story of Oleksandr Pikuii, we added English subtitles to the video. 

This Marine lost both his ar…",en,1.3837591903137382e+18,Loren Arries,South Africa,True,,,2022-06-05
1533308988254605312,"Russia-Ukraine War Video: Jun 5,2022. https://t.co/UHT8zzyG7R",en,1.498612939640787e+18,Sunny Chiu,HongKong,False,,,2022-06-05
1533529274963136519,"RT @nexta_tv: #British Ministy of Defence reports that over the last 24 hours, #Ukrainian forces have counterattacked in the contested city…",en,152237175.0,unique _ cutie,,True,,,2022-06-05
1533434392596647939,"Finally, somebody is making sense!!😳 https://t.co/xHJPaPFkS8",en,8.877338571764818e+17,Elena,,False,,,2022-06-05
1533500459897561089,"RT @slovoidilo: У Маріуполі може бути холера, дизентерія чи інша вірусна інфекція, що вражає шлунковий тракт. 

#stoprussia

https://t.co/u…",uk,1.366036872481411e+18,Малеча з Міста легенд,"Ukraine, Chernihiv ",True,,,2022-06-05
1533357860280729600,"RT @olex_scherba: Be cautious estimating Putin’s “wins”! 
When Russia’s battle for global domination within two months narrows down to a ba…",en,1.239611026406019e+18,M.B.,,False,,,2022-06-05
1533390268786950144,,,,,,,,,2022-06-05
1533368474365566976,RT @HayelomJr: While the world continues to focus on #Ukraine millions are silently suffering in #Tigray. The IC must recognise #TigrayGeno…,en,1.520704267509805e+18,"Nyat,(ንያት)",,True,,,2022-06-05
1533477847485911041,"RT @Military_idv_tw: 非常搞笑！：俄軍又有新款車頂柵欄裝甲 ... XD
最近投入烏南的老舊俄軍 T-62M 主戰車又安裝了新款的車頂柵欄裝甲 ，但早已證明這種東西對反裝甲飛彈毫無作用，不知為何俄軍還是非常熱中此物",zh,16094726.0,MGdesigner,Taiwan,True,,,2022-06-05
1533589737558220801,"#war #Ukraine #russia
Video of one of the sleeping areas of #Kyiv after the cruise missile explosion
https://t.co/kMc6yHJEkg",en,2433420818.0,Serge_Hodor,Ukraine,True,,,2022-06-05
1533261867560275969,"RT @suestroud: @EuromaidanPress There is a diplomatic solution &amp; #Russia would benefit from it; completely withdraw from all of #Ukraine, a…",en,16173081.0,Will Got the booster! ☮🇺🇦🇨🇦🇳🇱🦺🏒💉💉,"British Columbia,Canada",True,,,2022-06-05
1533468372637212676,RT @pierrejovanovic: pathétique clown neo nazi  #Azov,fr,9.956298530461655e+17,To,,False,,,2022-06-05
1533462967714463747,"RT @Gerashchenko_en: 20% of 🇺🇦 territory is occupied by 🇷🇺 - how much is that, exactly? See for yourself. Here is the same number of square…",en,84580374.0,PAO,A place in the rain. Europe,True,,,2022-06-05
1533340585335087104,"RT @u24_news: ☺The Ukrainian serviceman surprised his daughter, who he had not seen for the 3 months of war.
Let every Ukrainian child who…",en,79121813.0,Liz the Wiz 🍁🍁🍁🍁,"44.48389,-79.54462 CANADA EH!",False,,,2022-06-05
1533386997167009793,Liveblog zum Krieg in der #Ukraine: Raketenangriff auf Kiew - über der ukrainischen Hauptstadt steht Rauch. In Sjew… https://t.co/3S3LZBZa2l,de,19762637.0,SZ Politik,München,False,,,2022-06-05
1533562380784791552,"#Politics
...#USA: Maybe it's strategy or fuckery... but Biden says ""defend Taiwan military"" &amp; his staff says ""ther… https://t.co/p1XJXkPHcF",en,70246707.0,bluebay700,#Twitterverse,False,,,2022-06-05
1533577504362987523,#Lavrov non riesce a trovare una rotta per la #Serbia. No #Alpitour hai hai hai. #Ukraine #NonelArena,it,1.4445980608903496e+18,Il Ruggito del Coniglio,,False,,,2022-06-05
1533284726697607171,"RT @igorsushko: 🧵#Corruption in #RUSSIA: Just a few years ago, Ludmila Veryayeva became the head of a regional Migration Dept. under Intern…",en,114794484.0,Nadar,,False,,,2022-06-05
1533448931379539969,,,,,,,,,2022-06-05
1533513751604908032,"RT @derspiegel: Der Bundeskanzler könnte mehr für die #Ukraine tun, glaubt die Hälfte der Deutschen. Nato-Staaten und sogar seine Koalition…",de,1.5050721145834578e+18,Waldemar NRW-Tax,"Wuppertal, Nordrhein-Westfalen",False,,,2022-06-05
1533238941872267264,"RT @UAWeapons: #Ukraine: Ukrainian forces used drone-corrected indirect fire to hit and at least damage 3x BTR-80/82A APC, T-72B pattern ta…",en,47209938.0,Resistencia Venezuela🇺🇦🇻🇪200K🛡💥⚔💪🔥,Caracas-Venezuela,False,,,2022-06-05
1533561712397492224,RT @thibaultlefevre: Ils s'appelaient Nadia Miakouchka et Volodimyr Tcherednitchenko. Ils sont morts à #Irpine tués devant chez eux par des…,fr,1.4382307287943782e+18,djibril Olivier,,False,,,2022-06-05
1533543838601838592,"RT @Gerashchenko_en: 20% of 🇺🇦 territory is occupied by 🇷🇺 - how much is that, exactly? See for yourself. Here is the same number of square…",en,7.317770011539579e+17,Lev Havryliv,,False,,,2022-06-05
1533413288058421248,"Ich kann mir angesichts der Partikularinteressen Frankreichs, Ungarns, auch Italiens und der geopolitischen Unfähig… https://t.co/NaPDTLgA60",de,3088538302.0,Christian Neef,Hamburg,False,,,2022-06-05
1533324798201323520,,,,,,,,,2022-06-05
1533409628381270016,"RT @A_R_TforPEACE: 💜💚💜

Good morning my dear friends, happy Monday, beautiful and safe new week!

Pray for the World, pray for our Earth, P…",en,2928102962.0,Subrata Dey,Kolkata wb INDIA ,True,,,2022-06-05
1533534933582585859,RT @GeoPioneerInc: Russian forces take heavy casualties in Izium #Ukraine #OSINT https://t.co/yZIq1R4emF,en,2432517942.0,PeteRichard,Munich,False,,,2022-06-05
1533247571493171200,"Amazing, informative space❣️ ❤️🙏❤️ One of the few spaces I’ll be a part of from now on❣️ #Russia #Corruption https://t.co/9JQ5gbVYLO",en,1.522367449403777e+18,❤️ Ashley ❤️,"Washington, USA",False,,,2022-06-05
1533384773573435393,,,,,,,,,2022-06-05
1533547485024722947,"#La7 #Giletti dalla Piazza Rossa di #Mosca 

Maria #Zakharova ""Lei parla in maniera infantile. Non credo al pacifis… https://t.co/XmeTVz8uTJ",it,50355977.0,Francesco Lauricella,Rome,True,,,2022-06-05
1533480037642604552,"Ukrainian armies destroyed the Russian combat helicopter! 

https://t.co/a8Pm1ZEBiA 

#ukraine #Russian… https://t.co/3gfmVHmecr",en,1.373070078602793e+18,Levizyon,,False,,,2022-06-05
1533352568994377728,RT @lesiavasylenko: The attacks on one of the oldest and biggest monasteries didn’t stop. Today the church is on fire. #Russia stops at not…,en,1066582069.0,Göran Åström,Örnsköldsvik/Stockholm,True,,,2022-06-05
1533345313351770112,"RT @hermes_z: Fransa odağında, Batı'nın ikiyüzlülüğü | Özet Çeviri

Fransa, kurnazca oluşturulan bir mekanizmayla Rusya'ya ambargoyu atlatt…",tr,1.0196306203251098e+18,NMG,,False,,,2022-06-05
1533312634203807745,#Ukraine #UkraineRussianWar #UkraineWar https://t.co/hSr9y8ckHo,qht,1.4993819721032253e+18,Fuzzy Katz,,False,,,2022-06-05
1533263869900210176,"🔥🔥🔥 ‘Highly’ Likely Russia Will Launch Second Attack On Kyiv, Says Ukrainian Commander 🔥🔥🔥 #Russia_attacks_Ukraine… https://t.co/aFTL7QdYya",en,1.4530405169755832e+18,Alies Jacob,New york,False,,,2022-06-05
1533582286423175168,,,,,,,,,2022-06-05
1533498163289395203,,,,,,,,,2022-06-05
1533568768131080192,"RT @markiank: When Russia targets the global food supply so brazenly, it is absolutely ridiculous for leaders like Macron to suggest we mus…",en,305243657.0,Bre,,False,,,2022-06-05
