id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date
1532729328772980738,,,,,,,,,2022-06-03
1532794374949482496,"#Turkey rejects #Indian #wheat after saying it contains rubella virus. Egypt finds no such virus, buys Turkish cons… https://t.co/3bwiRbdt38",en,592529951.0,Santanu Choudhury,New Delhi/Guwahati,True,,,2022-06-03
1532747810218573824,"RT @PavloLuhovyi: Friends, I was finally able to gather my strength to sublimate my feelings.
This is the first work from the 🚩AGGRESSOR🚩 p…",en,1.5139127314679808e+18,Anton Malynovskyi🇺🇦,Україна,False,,,2022-06-03
1532656607296995329,RT @VeselovaNatalca: Шукаємо адвоката в #Словаччині.  Харківського студента звинуватили в «екстремізмі та розпалюванні міжнаціональної воро…,uk,2501477508.0,Andryxa,Odesa,False,,,2022-06-03
1532722520859848705,RT @Klitschko: 100 Days of barbaric war. #WeAreAllUkrainians #StandWithUkraine #StopTheWar #FreeUkraine https://t.co/1kMTLL4yga,en,406150477.0,pokotilova,,False,,,2022-06-03
1532840558711947265,"RT @BHL: Shameful contortions, seen from #Ukraine,  by those who conceal their support to #Putin under the guise of the Wise wishing to avo…",en,1.528130600347046e+18,אופירה || האהבה שלי היא ישראל 🇮🇱,My ❤ is in 🇮🇱,False,,,2022-06-03
1532522284799369223,@Reuters .@Reuters History has come full circle. Accept Ukraine into the #EU and #NATO - NOW! I invite you to my bl… https://t.co/xMRLou9L8b,en,1.1601130826072965e+18,BlackCobra,,False,,,2022-06-03
1532810813504901120,,,,,,,,,2022-06-03
1532817296921710592,"RT @DFRLab: @NATO In May, Belarusian President #Lukashenka ordered the creation of a military command center in southern #Belarus on #Ukrai…",en,2286976248.0,trbp,"Ile-de-France, France",False,,,2022-06-03
1532838552907796480,,,,,,,,,2022-06-03
1532611992510271488,"『セベロドネツクからの撤退を装う罠をかけ、ウクライナ軍はロシア軍を都市に封じ込めた。ロシアの指揮官はショックを受け、その地域を掌握するために援軍を連れてきている』　(アレストビッチ🇺🇦大統領府顧問)

完全にギャグ枠やな。このオッ… https://t.co/SPpbV9nHPo",ja,1.464761373863207e+18,KIKI,日本,False,,,2022-06-03
1532520676866793472,"RT @TheStudyofWar: .@washingtonpost: #Russia’s focus on #Severodonetsk is creating ‘vulnerabilities,’ analysts say, especially near #Kherso…",en,1.4132169551216804e+18,Sigma19001💉³😷,,False,,,2022-06-03
1532699310596538375,RT @valy_s: Intelligence #UK (quella che disse che il 9/5 #Putin avrebbe dichiarato guerra “totale”) ci dice che la #Russia “ha fallito i s…,it,430930825.0,Giuseppe Pellegrino🇮🇹,,False,,,2022-06-03
1532534384309452806,#ChampionsLeagueFinal #TopGun #CPIdoSertanejo #ChampionsNaHBOMax #CNNBrasilPrimeTime #MonacoGP  #MasterChef… https://t.co/DrUifGgL5m,qht,225649635.0,Marteen Race 🐟 🏁 🏎, Bonaire Islands 🏙🏖🏝 / DF,True,,,2022-06-03
1532623989411028992,100 giorni di #guerra in #Ucraina e non se ne vede ancora la fine: la #Russia avanza nel #Donbass #3giugno… https://t.co/nd9ALfqoQj,it,78567974.0,IL TEMPO,Rome,True,,,2022-06-03
1532804005075853312,,,,,,,,,2022-06-03
1532782911434510336,RT @Mo19Rabie: Danke Frau @MAStrackZi für den Klartext! #Putin #Ukraine️ #Lanz https://t.co/jkMAQi2oXS,de,1.429392275176661e+18,pi ist 3 🇺🇦,,False,,,2022-06-03
1532827399230042116,"RT @Alemanniel: Sehr deutliche Worte von Herbert #Grönemeyer , denen ich absolut zustimme.

Die Kommentare in #Querdenken Kreisen dazu könn…",de,1358631942.0,Glubsch Auge 🔴⚪🔴⚪🔴⚪ 🇺🇦,Düsseldorf,False,,,2022-06-03
1532630698691117059,"RT @AnonOpsSE: Russian State Duma deputy calls for the capture of NATO military officials who cooperate with Ukraine. 

And by the way, yes…",en,1.4940866484554424e+18,me🌻🚜💙💛,sittin' on the dock of the bay,False,,,2022-06-03
1532636210811879425,"RT @USEmbassyRiga: #AmbCarwile told @letanewslv that 🇺🇸🇱🇻 &amp; NATO are more united than ever after Russia’s invasion of Ukraine. Together, we…",en,1.266145259718955e+18,Jean-Philippe Lapointe 🏳️‍🌈,,False,,,2022-06-03
1532519156959965184,"#Putin is still getting money but time is not working for #Russia
As a result of the sanctions, Moscow had #lost ac… https://t.co/5C8h7ccojg",en,1.3845731200700457e+18,the stranger,,False,,,2022-06-03
1532747299872509955,,,,,,,,,2022-06-03
1532521090831876096,,,,,,,,,2022-06-03
1532776997549756416,RT @lesiavasylenko: 100 days of pain and suffering for #Ukraine. Families get wiped out. 261 kids killed. 463 wounded. These are not number…,en,1223187902.0,Lucie Miller,,False,,,2022-06-03
1532701133248024577,"Ukrainan sota koettelee kansainvälistä järjestelmää ja luo uusia liittoumia.

Suomen rauhanvälitystyölle Nato-jäsen… https://t.co/X5pHbVBPuy",fi,188329919.0,CMI – Martti Ahtisaari Peace Foundation,"Helsinki, Brussels",True,,,2022-06-03
1532626972186230784,"RT @RisatoNicola: #Poroshenko: “...se l’#Ucraina si arrende, nessuno può escludere che domani #Putin vanga a prendersi la Sicilia o la Sard…",it,2772829228.0,Matteo Cirillo,,True,,,2022-06-03
