id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date
1541431723111612416,"Look at this fire, don’t turn away. It’s #Kremenchuk today. Imagine 1000 people there, trapped in the fire of the c… https://t.co/A9Al5t3e0n",en,1.500780350099927e+18,Julia 🇺🇦,Ukraine,False,,,2022-06-27
1541515292341313536,"@bymariandrew G7 representatives in Bavaria stated that 🇷🇺 should not win the war against 🇺🇦. 
🚩companies in the 🇺🇸… https://t.co/i27Etg9XCf",en,1.5099842284942664e+18,OLEKSIY UA,"Kharkiv, Ukraine",False,,,2022-06-27
1541464870876594176,,,,,,,,,2022-06-27
1541543234559688704,"RT @SeifGebre: If we compare the situation in #Tigray to other ongoing armed conflicts, the numbers are startling…The war in #Ukraine has r…",en,1.4762023141426504e+18,Ezana Sayzana,,False,,,2022-06-27
1541497949355708416,"RT @Gerashchenko_en: I am now in #Kremenchuk, at the site of the tragedy. 

The whole world should see #RussianWarCrimes in #Ukraine.

Engl…",en,9212692.0,hotsnow 🇫🇮🇺🇦🇪🇪,Estonia,True,,,2022-06-27
1541490494726971394,"RT @Ukraine66251776: Telling the truth about #Donbass is a crime in #Germany  
Criminal case and 3 years of prison to German journalist Ali…",en,2761247307.0,Mladen,Nizbrdica,False,,,2022-06-27
1541396436625281024,"@SwetaSinghAT है भरोसा हमको मोदीजी पर
जो दुनिया ना कर पाई 
वो मोदीजी ने कर दिखलाया है
हमारे सपने जो अधर में हैं
वो… https://t.co/gwkxRnCxVD",hi,1.4659254671276646e+18,विदेशी डाॅक्टर(war victim),India,True,,,2022-06-27
1541520550996099074,"RT @MarkRid89403375: In the event of a strike from Transnistria on Ukraine, people in Transnistria should know: for us it will not be a blo…",en,3092438314.0,Martha Cody,"Nova Scotia, Canada",True,,,2022-06-27
1541530198042152963,"RT @lesiavasylenko: I really wish the world would learn Ukrainian geography not through devastation, air strikes, people killed and childre…",en,431117310.0,Fiona Campbell (fionamaryc) 💙,"Penketh, Warrington",False,,,2022-06-27
1541223332426694656,@Carloslopezjone #Putin esta loco y tiene armas nucleares...Reclamarle? Mejor otro día...,es,1.434872019166929e+18,LIBERTARIO,América,False,,,2022-06-27
1541267174651678720,RT @LoreGra36258572: #AvantGarde #OpenSeaNFT set of translatable inclusive #antiwar dgtl #art seeks #NFTCommunity #collectors with means &amp;…,en,2439037753.0,bcrandall805 🪬,"Pebble Beach, California",True,,,2022-06-27
1541367495159959554,"Du-te dracu ', Putin!
(Romanian)

#IStandWithUkraine #UkraineRussiaWar #StopPutin #Ukraine",ro,1.4997631236030505e+18,Fuck Putin Bot - #StandWithUkraine 🇺🇦,,False,,,2022-06-27
1541516360223703040,,,,,,,,,2022-06-27
1541446827718893568,"RT @AlexKokcharov: In #Kremenchuk, #Poltava region, central #Ukraine, #Russia|n missiles hit a shopping centre in the middle of the day. La…",en,841969452.0,Jani Janatuinen 🇫🇮🇺🇦,"Helsinki, Suomi",False,,,2022-06-27
1541454668722839552,RT @GeoConfirmed: GeoLocation: https://t.co/MXgQnP0cue,en,1.4056290024301773e+18,DiggaLowder3000,,False,,,2022-06-27
1541346703667781633,@YourAnonNews Memories that can never be forgotten. Russia's crimes that will never be forgotten. 📢 #Putin commits… https://t.co/yFcs85wkYf,en,1.445122880816259e+18,Jörg Brinkmann,Україна,False,,,2022-06-27
