id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date
1531807733069975553,,,,,,,,,2022-06-01
1531894529883791360,"Buenos días  !!
#StopWar https://t.co/eyLTN60C8N",es,9.043966221504266e+17,Jaizki56,,False,,,2022-06-01
1532122986186215425,"RT @Pummelzacke: Wenn es nach mir geht, würde die #Ukraine️ heute sämtliche Waffen bekommen, die der Westen hergibt. Und nicht ein einziges…",de,284015951.0,Elsbeth Pfenninger,Schaffhausen,False,,,2022-06-01
1531963227810177031,Germany issues fresh warning to banks of cyber attacks due to Ukraine war https://t.co/47rRJgKIPJ #CyberSecurity #Ukraine,en,2478688363.0,Gate 15,United States of America,False,,,2022-06-01
1532116528254050304,RT @NATOpress: SG @jensstoltenberg discussed Russia's war against Ukraine &amp; the #NATOSummit with @SecBlinken. He thanked the 🇺🇸 for its str…,en,1.0798023905540751e+18,FrenchJeanGuy,"FR Versailles,Vence,Cul de Sac",False,,,2022-06-01
1532113802174820353,RT @new27brigade: 6/1.  俄軍裝甲縱隊遭到烏軍砲火襲擊，兩輛BMP-1裝甲車和5輛T-72戰車完全被摧毀,zh,1.4931826723817472e+18,文浪~向喜马拉雅狂奔（澳喜特战旅）🌻🌻🌻,,False,,,2022-06-01
1532019770970755073,"🆕💬 “La #NATO del 2030 e l’Italia”

@MatteraDanilo, coordinatore di #FaroAtlantico, intervistato da @carlogiustino p… https://t.co/JAMxzN635S",it,1.2545212715614659e+18,Faro Atlantico,,False,,,2022-06-01
1532103806011457537,"RT @S_vivat: Брошенные российские 152-мм гаубица 2С3 «Акация» и танк Т-72Б3 при отступлении оккупантов в Запорожской области.
#Ukraine #Ukr…",ru,4880695414.0,Brutto💢,,False,,,2022-06-01
1531794779260035078,"@Oksana_dok @TimothyDSnyder Crush Ukrainian Nazis

https://t.co/rVzlb7n701",en,8.192273795665961e+17,Glen Etzkorn,"Cobden, IL, USA",True,,,2022-06-01
1531864472016474112,RT @GamarRaya: ‘Coming to #Ukraine’s aid but not extending a helping hand to the #Tigrayans will leave an indelible mark of shame on both t…,en,1.4962827894987162e+18,Marta,,False,,,2022-06-01
1532102779526955016,,,,,,,,,2022-06-01
1531935186761535488,https://t.co/ZoaIqqLLtE #StandWithUkraine #UkraineRussianWar #Russia,qme,54722214.0,gary jordan,,True,,,2022-06-01
1531947423056134144,"RT @EmineDzheppar: This is Rubizhne town. Once an industrial centre in #Luhansk region, it is now completely destroyed by #Russian invaders…",en,1901973541.0,J-HKF,"South East, England",True,,,2022-06-01
1532085081527013376,"Vá se foder, Putin!
(Portuguese)

#Ukraine #PutinsWar #RussiaWarCrimes #UkraineUnderAttack",pt,1.4997631236030505e+18,Fuck Putin Bot - #StandWithUkraine 🇺🇦,,False,,,2022-06-01
1532077337616863233,"RT @KSergatskova: If you are tired of news about #Ukraine, you may ask Ukrainians what they feel. Maybe they are tired of bombings, threats…",en,1.2754234114858066e+18,Sandra Zepeda,,False,,,2022-06-01
1532052897688694784,RT @hi_sight: You live in Kharkiv #Ukraine - your house is destroyed by a bomb and you have to leave. Who will take care of your cat ? The…,en,260153190.0,Richard,,False,,,2022-06-01
1531936091753828354,,,,,,,,,2022-06-01
1531839424149041153,,,,,,,,,2022-06-01
1531791735961026562,"RT @noclador: Snake Island is so small one M142 HIMARS with a pod of M30A1 missiles can kill all russians there in 30 seconds.

Then when p…",en,574266749.0,Lidocainum,,False,,,2022-06-01
1531941290262380554,RT @ZemaTigray: 💔Safeguarding  a child is safeguarding the future!  What's the @_AfricanUnion @UNHCR @Refugees @RefugeesMedia @RefugeesAfri…,en,1.4837074030990623e+18,kirosawit 💙gual raya💙🌾🌽,,True,,,2022-06-01
1532131244062003200,RT @f_philippot: Interpol annonce ce soir « craindre que les armes données à l'#Ukraine puissent finir entre les mains de criminels en Euro…,fr,1.3345225403168932e+18,Cochise56,,True,,,2022-06-01
1532002531534053376,"😍I hope that the #Kherson region, the #DPR and the #LPR can join #Russia in July, said the head of the internationa… https://t.co/rvFtoa6V7A",en,9.13822308606804e+17,cooper,"Nizhniy Novgorod, Russia",True,,,2022-06-01
1531980663087316994,"RT @SwissUA: The #WarAgainstUkraine has a dramatic impact on all 🇺🇦children: at least 100s killed &amp; injured, 1000s orphaned, millions #disp…",en,1.5312857730682552e+18,Terry🇨🇦,,False,,,2022-06-01
