id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date,sentiment,country
1551684677047664641,RT @mz_storymakers: @NancyFaeser @hubertus_heil Demokratische #Ukraine? Ach deshalb hat #Selenskyj kürzlich die Opposition verboten? https:…,de,985187502.0,Evelyn_Einfach ungeimpft/genesen😬,Memento mori,False,,,2022-07-25,,Japan
1551638415401156616,RT @S_vivat: Десантники ВСУ🇺🇦 приземлили очередной российский ударный вертолет Ка-52 «Аллигатор» стоимостью более 16 миллионов долларов США…,ru,1.07949363137391e+18,SuperEgoriy13,,False,,,2022-07-25,,
1551566335091494912,"RT @vonderleyen: 🇺🇦 The @EIB, with EU budget support, approved €1.59 billion of financing for Ukraine, with €1 billion to be released immed…",en,613838306.0,bike rider,,False,,,2022-07-25,0.0,
1551562412045742085,,,,,,,,,2022-07-25,,
1551497615765676032,,,,,,,,,2022-07-25,,
1551670648430280704,"RT @5Weyen72: 🇪🇹 has been committed,ethnic cleansing, #TigrayGenocide, war crime and crime against humanity in Tigray.However,Tigray which…",en,1.5194099625643377e+18,DIGTAL TDF Tigray,,False,,,2022-07-25,0.0,
1551499838356873216,"Kholodnoyarivtsi 

In the morning, the guys stopped the breakthrough of the Russian army near Izyum, up to 7 units… https://t.co/uye1qZI2Sb",en,1.527220242174419e+18,MilitaryFootage,,True,,,2022-07-25,0.05,
1551593302075396097,Hey @JustinTrudeau this could be another opportunity for Canada. https://t.co/DzOIZ5e7lh,en,1.497803807283028e+18,Paddyzbro♥️🇺🇦,"just around the corner, USA",False,,,2022-07-25,0.0,
1551690404986294272,RT @CGMeifangZhang: Solutions to the #Ukraine issue... https://t.co/3KJXo43j6J,en,1.413379144814039e+18,Garry Riding 🇷🇺🇵🇸,On A Sail Boat,False,,,2022-07-25,0.0,
1551644838097035264,RT @UAWeapons: #Ukraine: A Russian 2S7(M) Pion/Malka 203mm self-propelled howitzer suffered a catastrophic barrel failure - likely due to s…,en,4837568063.0,OccupiedTerritoriesbackToFinlandUkraine SeppoLehto,"Pirkanmaa, Suomi",False,,,2022-07-25,-0.11041666666666668,Finland
1551439734907539456,RT @MacaesBruno: Genuine question for my German followers: why are there no mass protests on the street against this immoral policy? Has Ge…,en,480301510.0,SLAVA UKRAINI,"Cape Town, South Africa",False,,,2022-07-25,0.2,Saint Lucia
