id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date
1548145413252734980,As #Russia ends its operational pause expect to see Russia push to take control of #Siversk and then move towards t… https://t.co/VM1C7hVm8C,en,1.3798832293022474e+18,MrGeopolitical,Washington DC,False,,,2022-07-16
1548202295766450176,How bout I set you all up trying to not be bullied to death  #cia #fbi #cop #Cops #Police #NATO #army #Navy… https://t.co/GJ9fQm3qoY,en,1.5168491253708677e+18,grrrr,"Wichita, KS",False,,,2022-07-16
1548110136937291777,RT @DefenceU: The U.S. House of Representatives passed its version of the 2023 National Defense Authorization Act on July 14. The bill incl…,en,1.2921132880719913e+18,74RickO,"Dallas, TX",False,,,2022-07-16
1548407183305428992,,,,,,,,,2022-07-16
1548241016745971713,"RT @Blue_Sauron: Ukrainian Special Unit Kraken raided Russian positions in Bilohorivka, Luhansk Oblast.
#Russia #Ukraine https://t.co/nmR39…",ro,8.198633244773212e+17,...................,In the forest,False,,,2022-07-16
1548261308411158529,RT @obrienphotos: With the horrifying scenes of death and injury filling out screens please spare a thought for the local villagers trying…,en,1665960050.0,Rupert Leslie 🏴󠁧󠁢󠁷󠁬󠁳󠁿,"Wrexham, Wales",True,,,2022-07-16
1548434405835698176,"RT @UAWeapons: #Ukraine Oh no! Another vintage Russian T-62M tank was destroyed😢in the East, along with a BTR-80 APC and MT-LB. https://t.c…",en,83710618.0,Слава Україні!,"Virginia, USA",False,,,2022-07-16
1548332147387224066,@JulianRoepcke @L_Bednarz #RussiaIsATerroristState #StopRussia #StandUpForUkraine #armukraine https://t.co/XTYwIWD41g,qme,3008009663.0,Ralf Pfersdorf #NAFOFella 🇺🇦 💙💛🔱,idar-obersten,True,,,2022-07-16
1548370993541918720,"RT @Florantik1987: El Hitler #Putin sigue asesinando y @Pontifex_es ? Que calvario, pobre gente.",es,2999020971.0,MI ARGENTINA VIVA,,True,,,2022-07-16
1548410921378521089,RT @EmineDzheppar: I was pleased to join Deputy Governor @NacBank_UA Oleksii Shaban at the meeting with foreign missions where the National…,en,7.85364900272939e+17,C H I C K,,False,,,2022-07-16
1548201777014587394,"RT @Zappa4ever: @manaf12hassan @ErbenKongs Es geht aber eben nicht darum, die Dinge richtig einzuschätzen. Es geht um Moral. Pseudo-Moral,…",de,1.5460224054785147e+18,Sesselpilot,Gezeitenwinkel,False,,,2022-07-16
1548269922098167810,Yet yesterday #Iran announced it would sell none to #Russia... https://t.co/HTUDLcJFlL,en,32042469.0,Taran Rampersad,none,True,,,2022-07-16
1548178824411590657,"RT @Shtirlitz53: Вінниця. Пробачення не буде ніколи.
Геноцид Української Нації.
#stoprussia
Telegram - https://t.co/GLExONeBFU https://t.co…",uk,2257095839.0,MisterPitkin,,False,,,2022-07-16
1548300085053689858,RT @majka8ma: #ONZ #UE #РоссияСмотри #РоссияУкраинаКонфликт #Россия русские убийцы,ru,1.4606581834548388e+18,MajkaM,,False,,,2022-07-16
1548329799319298055,RT @ArthurM40330824: #Donetsk in 2014. How many of those with 🇺🇦 flag on their account know about this? Where was your anger when #Ukraine…,en,1.51437966678152e+18,claire,,False,,,2022-07-16
1548309368575102983,,,,,,,,,2022-07-16
1548186867270811648,,,,,,,,,2022-07-16
1548196483098324998,"RT @serebellardinel: #Zakharova bacchetta #Giggino:visto che @DiMaio ha attribuito alla #Russia la #crisidigoverno, auguro agli #italiani u…",it,1130420497.0,Claudio Cocchi,,True,,,2022-07-16
1548455449111846919,"Одете себе си, Путин!
(Macedonian)

#StandWithUkraine #RussianWarCrimes #PutinWarCrimes #Ukraine",und,1.4997631236030505e+18,Fuck Putin Bot - #StandWithUkraine 🇺🇦,,False,,,2022-07-16
1548445888996970498,"RT @timand2037: Spanish activist Liu Sivaya: after eight years #Ukraine is still bombing #Donetsk, with #NATO weapons, four children killed…",en,1.0247978812938281e+18,The MidNightOwl vote for a Genuine Change!,Land of Milk & Honey - Earth,True,,,2022-07-16
1548245223100145666,"24/ Nato/US/CIA &amp; EU/UK  are supporting,funding, arming and are behind the terrible situation (&amp; the current disinf… https://t.co/YRc2hqRjaV",en,1.238790544865796e+18,Elle🌱😷☮ VeganⓋ-Communism ☭ ❤#AbolishtheMonarchy,#plagueisland☣,False,,,2022-07-16
1548209842405355527,"RT @_Anna_UA: 14.07.2022 Mykolayiv’s school 

rusia bombed SCHOOL of my city with rockets. SCHOOL!! IT ISN’T  A MILITARY OBJECT!!!!

no com…",en,1.536331953632424e+18,Hans Sars,,True,,,2022-07-16
1548401920242438144,Und er spricht diesen Satz noch in besserem Deutsch als Frau Baerbock.😔 https://t.co/pvErT458t5,de,47347301.0,Michael Thormann,"Berlin, Germany",False,,,2022-07-16
1548186470648647682,"RT @TheJusticeDept: The Justice Department remains committed to working with our international partners to prosecute #WarCrimes in 🇺🇦. 

Th…",en,9.926754707633152e+17,Joel Malmgren,,False,,,2022-07-16
1548240677397336065,"RT @Blue_Sauron: Ukrainian Special Unit Kraken raided Russian positions in Bilohorivka, Luhansk Oblast.
#Russia #Ukraine https://t.co/nmR39…",ro,1.1083644699425833e+18,Devin Weirdo Nunes,Devin Nunes shed,False,,,2022-07-16
1548107152299925504,Another precious 🇺🇦 angel sadly departs this world far too soon 💔 . Cause: Terrorism financed by big 🛢 and ⛽️. If y… https://t.co/tKygyamsA1,en,4844041341.0,Transit & Penguin lover,,False,,,2022-07-16
1548422750863167493,"RT @EPPGroup: SG @jensstoltenberg to MEPs:  

""The price we pay as the EU, as #NATO, is the price we can measure in currency, in money. The…",en,2317558679.0,Prof. Vigdis Vandvik,"Bergen, Norway",True,,,2022-07-16
1548257235884683265,RT @GlasnostGone: Another day in #Europe. Another day of Russia killing Europeans. Russian cruise missiles killed 3 people in #Ukraine's ce…,en,1.3744039875841188e+18,John BENJAMIN,"Cardiff, Wales",False,,,2022-07-16
1548324572029599749,"RT @ScheinbergN: 😞💔🇷🇺🇺🇦💥
Les horreurs de la guerre !",fr,299718891.0,🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷lagrost anne,Var,True,,,2022-07-16
1548104821835673600,"RT @SarahAshtonLV: A message recorded from the train I was stuck on in #Kremenchuk as Kremenchuk was attacked. 

Russia is a terrorist stat…",en,7.412062094291558e+17,Nato planes Grrrl 🏳️‍🌈🌻🌻,,False,,,2022-07-16
1548352866389147656,RT @hasanunal1920: ABD’nin Ukr’daki vatandaşlarının ülkeyi hemen terk etmesi çağrısı ilginç. Savaş ülkenin dörtte birlik kısmında ve yakın…,tr,254453590.0,F. Murat Dogan,Istanbul,True,,,2022-07-16
1548222529512214528,"RT @aaatdf: The world have been spending billions of dollars to save &amp; protect the people of #Ukraine. which is nice, but why can’t we say…",en,1.5051617533484237e+18,🔜ሙሉ አማሃ (ጋል 70እንደርታ መቐለ 🇮🇩Ⓜ💞Ⓗ💊❤),,True,,,2022-07-16
1548157873032531970,,,,,,,,,2022-07-16
1548374135012675584,,,,,,,,,2022-07-16
1548185720191193090,"Why is it YOUR war as well? Because #Putin won’t stop with #Ukraine. This morning, at 5 am, I woke up because the… https://t.co/S3yMAyYw2t",en,140496030.0,Zarina Zabrisky 🇺🇦,"Odesa, Ukraine--SF, California",False,,,2022-07-16
1548366199813074946,RT @kerziouk: This brave Japanese girl supports #Ukraine and plays Ukrainian national hymn at every rally. Thanks! Dankon! Дякую! #Solidari…,cs,2202742528.0,Indulis Tupesis,,False,,,2022-07-16
1548375724888768513,RT @LlopisMarta95: Video from #Vinnytsia on July 14 from the first person immediately after arrival (@TpyxaNews). Once again #Ukraine turne…,en,1.5023945645854392e+18,Oksana,,False,,,2022-07-16
1548427158090948610,"RT @armyinformcomua: #Russian losses as of July 13, the 140th day of the full-scale #RussianUkrainianwar according to @GeneralStaffUA 

#St…",en,2972112892.0,Соколов Сергей,"Москва, Россия",True,,,2022-07-16
1548397320001097728,"#odessa #odesa #ukraine #одесса
Now: 24.1°C
Today's Min: 22.4°C at 04:57:42
Today's Max: 30.8°C at 16:30:46
Month's… https://t.co/s52bYujo5r",en,1.1488730819743375e+18,"Weather in Odessa, UA",Украина,False,,,2022-07-16
1548421673480704000,"RT @jevomislamodo: Oooh Darius Machin qui joue a Candy Crush !
T'as déjà joué à ça ma Lolo ?
Moi jamais mais y paraît que c'est sympa.
Et s…",fr,1.4893824945165312e+18,Bô Chenapan : JE VOMIS MACRON !🇫🇷🇧🇪🇷🇺🥕 🥕🥕,Là où la gauchiasse n'est pas,False,,,2022-07-16
1548200112274386944,,,,,,,,,2022-07-16
1548404247103885313,,,,,,,,,2022-07-16
1548325493291700224,"Les grands argentiers du G20 se quittent sans communiqué après des désaccords sur l'#Ukraine

#Alaininfos… https://t.co/ZfrpsHqF79",fr,3318313207.0,AlAin Français,World,False,,,2022-07-16
1548143315459391488,,,,,,,,,2022-07-16
1548288459403436035,"RT @freepressunltd: 🇺🇦 The news industry in #Ukraine “is experiencing probably the harshest crisis within the last 30 years.” 

@mediaborsc…",en,2891252609.0,Bruna Tortorella,,False,,,2022-07-16
1548314511139950598,,,,,,,,,2022-07-16
1548278657088507909,RT @hailstone3xadd1: #NEWWAVE #Fellas #Ukraine️,qht,1.496963069657981e+18,Peace4Ukraine,🌍🌎🌏,False,,,2022-07-16
1548300115022008321,"Hunter Biden Leaks Explicit Music Video - Laptop Phone iCloud https://t.co/Q49HlBbvyY via @YouTube

#JoeBiden… https://t.co/YY5MbRjzFL",en,1.0168130824363991e+18,The Spew /Spyoo/,United States,False,,,2022-07-16
1548278413080768522,RT @KYTKYTKYTKYTKYT: Η Ρωσία πολεμά όλους αυτούς τους υποτελείς της «Αυτοκρατορίας του ψέματος και της υποκρισίας» και απελευθέρωσε το 20%…,el,4909333575.0,Μάνος Κ Α ☦🇬🇷,Κεντρική Μακεδονία Ελλάδα GR,False,,,2022-07-16
1548253687780237315,,,,,,,,,2022-07-16
1548103373747982336,"RT @TheStudyofWar: #Russia’s operational pause largely continued, with limited Russian ground assaults along the Slovyansk-Siversk-Bakhmut…",en,2894953704.0,Van Hai Nguen,Garden Grove California ,False,,,2022-07-16
1548322889241206790,"RT @_FriedrichMerz: „Rechnet die #Bundesregierung mit einer zunehmenden Kriegsmüdigkeit der Bevölkerung? Wenn das so ist, dann ist es nur n…",de,7.471025884835348e+17,AD,"München, Bayern",False,,,2022-07-16
1548154902362263554,"RT @DaAnsahonSports: 10/4/1982 #maneater released 
#49 @KamalaHarris age (17) 
(16) days b4 (18th) 🎂. 10/20/64 
#Darrylhall 35 + #johnoates…",en,95001048.0,Martin Brian Ansah,"USA. America, United States",True,,,2022-07-16
1548397507092181001,"https://t.co/neatGaMEpu
#Macron
#Borne
#AssembleeNationale
#lfi
#ivgdanslaconstitution
#Poutine
#Russian
#Ukraine… https://t.co/sdmqBTSbvA",qme,1.5193438547004088e+18,BONJOUR MONSIEUR LE MAIRE,,False,,,2022-07-16
1548282296645844992,"RT @mitibataga: ヴィニツィア：
昨日のロシアのミサイル攻撃で、この子とお母さんの命が奪われた。
彼らは市内の医療センターにいたところを殺された。予約をとるために来ていた。",ja,1.1442734660502651e+18,はむ,,False,,,2022-07-16
1548414364410998784,"RT @neythomas: Interessante These: Der @Bundeskanzler verzögert und blockiert die Waffenhilfe für die #Ukraine so lange, bis die Stimmung g…",de,1.4696107784960614e+18,Dana Scully 🇺🇦🕊,"Köln, Deutschland",False,,,2022-07-16
1548349451911122945,RT @Ukrinform_News: Ukrainian defenders forced enemy to retreat from Vuhlehirska TPP https://t.co/F8vnV5F9Ae #stoprussia,en,7.381805570418934e+17,Defeat Election Liars.,,True,,,2022-07-16
1548308350013964288,,,,,,,,,2022-07-16
1548201115988045824,"RT @SYTOSS1: Thank you for keeping balance, counting for different human situations and for stable work during these turbulent times. Happy…",en,1.4998701429263073e+18,MaryBrova,,False,,,2022-07-16
1548321483482509314,"RT @GlasnostGone: Tough video to watch. Your heart aches for Iryna, as she grieves for her beloved daughter Lisa. Along with others, four-y…",en,425644771.0,FrankC_735,"Viana do Castelo, Portugal",True,,,2022-07-16
1548408594722263040,"RT @MarkRid89403375: Zelensky: 'No #Russian missiles or artillery can break our unity.' 

“It should be equally obvious that it cannot be b…",en,1.4386392241279017e+18,Arson Cole,,False,,,2022-07-16
1548441481844649986,"RT @EPPGroup: SG @jensstoltenberg to MEPs:  

""The price we pay as the EU, as #NATO, is the price we can measure in currency, in money. The…",en,1603415690.0,GORDON APELBERG,,False,,,2022-07-16
1548325948906278912,"RT @AngeloBCollie: Even when the sky is apocalyptic, the sunflower and the sun still shine. 

Do not forget the heroism of Ukrainians.

#su…",en,1.2439184071723827e+18,"Christine Miller *no DMs, plz*","Cotati, CA",False,,,2022-07-16
1548114437617303552,"RT @OnerealVlad: #kherson
 #PutinHitler #PutinsWar 
#GenocideOfUkrainians
#russiaisaterrorisstate
#StopRussiaNOW
#RussiaIsATerroristState #…",qht,8.10654610276819e+17,Eric 💙💛🇺🇦🌻 Kick Russians out of Ukraine!,,False,,,2022-07-16
1548324407747063810,,,,,,,,,2022-07-16
1548379801739673602,,,,,,,,,2022-07-16
1548352183225110529,"#stoprussia

https://t.co/Vu7luseGtE",qme,296141084.0,Слово і Діло,,True,,,2022-07-16
1548360367423705089,"RT @ReadSelective: TopStories 16 July 2022
For Complete Curated News Follow https://t.co/mVFHqzF1oi 
#borisjohnson #rishisunak #biden #sril…",en,1.3981582488725832e+18,Read SELECTIVE,"Uttaranchal, India",False,,,2022-07-16
1548244414723547137,"RT @pickup_topic: 訳：2014年のドネツクの映像。アカウントに🇺🇦国旗を立てている人の内、何人がこれを知っているのだろうか。2014年にウクライナがこの地域を爆撃した時、あなたは怒りを表明したのか。
（中略）
今、あなたのテレビが他に”何を映そうとしていない”…",ja,266593675.0,HappyManaka Z,,False,,,2022-07-16
1548324135884836865,"RT @timand2037: #Lugansk. You won't see this on CNN. 14,000 killed by #NATO backed #Ukraine ultra-nationalists, between 2014 and 2022. No m…",en,2785133693.0,Sherrill Hallmond,,False,,,2022-07-16
1548186743748558848,"RT @Jun1Yamamoto: こんにちは😄

つい先日、知り合いに誘われ〜
東京ミッドタウンで開催中！
LOUIS VUITTON
160年におよぶ歴史を巡りに、SEE LV展へ行って来ました！
モノグラムのピンクカラーは東京限定と聞き…パチリッ！

限定！の言葉に…
う…",ja,1.0337100166817997e+18,こきゆ,,False,,,2022-07-16
1548356461817761792,"RT @Blue_Sauron: Ukrainian Special Unit Kraken raided Russian positions in Bilohorivka, Luhansk Oblast.
#Russia #Ukraine https://t.co/nmR39…",ro,1.5445387813148672e+18,Príncipe НГУ,,False,,,2022-07-16
1548279958388125696,RT @UAWeapons: #Ukraine: Ukrainian Military KrAZ-6510TE 6x6 trucks seen recently transporting captured Russian T-72B Obr. 1989 and T-72BA t…,en,1.530091028447101e+18,Sarnajohar,,False,,,2022-07-16
1548418987255468038,"RT @MrKovalenko: #Ukraine identified the next war crime suspect - Anatoliy Varochkin, Capt. of First Rank of Russian Navy. He's a submarine…",en,1.4978998531453297e+18,Fiona,the world,False,,,2022-07-16
1548332442188075010,"RT @ResilientUA: 📜🇺🇦 On July 16, 1990, The #Declaration of State Sovereignty of #Ukraine was adopted by a #vote of 355 for and 4 against.…",en,2973745205.0,Olga Kerziouk,London,True,,,2022-07-16
1548238055311413250,Terrorist theoretically speaking more like the new America  #cia #fbi #cop #Cops #Police #NATO #army #Navy #Marines… https://t.co/2XxxRswm7c,en,1.5168491253708677e+18,grrrr,"Wichita, KS",False,,,2022-07-16
1548162994307100678,"Western #Sanctions on #Russia: How well are they actually working?
- “Although the reprisals for the invasion of Uk… https://t.co/TekNWAsMBx",en,9.699556273415619e+17,Inconvenient Truth,"North Carolina, USA",False,,,2022-07-16
1548247390515187716,"40 Окрема артилерійська бригада імені Великого князя Вітовта спільно з побратимами 93 ОМБр, 95 ОДШБр та 81 ОДШБр ни… https://t.co/FLmFxY925c",uk,2818739632.0,BRUTAL TRUTH🇨🇿🇸🇰🇵🇱🕵️,,False,,,2022-07-16
1548232047293935616,RT @GeneralStaffUA: Загальні бойові втрати противника з 24.02 по 16.07 орієнтовно склали / The total combat losses of the enemy from 24.02…,und,1.377336140508844e+18,Vitalik Morze,Україна,False,,,2022-07-16
1548332296524013569,"RT @mil_in_ua: 🇺🇦 Росія послабила оборону Курильських островів та перекинула з островів солдат до України

На Слов’янському напрямку україн…",uk,1.0232880196490281e+18,✙One,,True,,,2022-07-16
