id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date
1551959750128156677,📽️A Gas Station catching Fire! azovstal #UkraineWar #RussiaUkraineWar #russiaisateroriststate #StandWithUkraine… https://t.co/orCM862rBc,und,1.5084688052441825e+18,Nastic Inc.,,False,,,2022-07-26
1551949920017518592,".@voguemagazine has put @ZelenskyyUa 's wife, the first lady of #Ukraine on the cover titling her, 
""Portrait of Br… https://t.co/q7va5F4X3w",en,8.098544520228659e+17,Kimia Nila💚🤍❤️🇺🇦,,False,,,2022-07-26
1551962461259108353,#Putin Vlad is barely hanging on in this pic. Legs splayed; hanging on to desk to remain upright; comatose demeanor… https://t.co/ZO9wISmTIQ,en,1321003436.0,Mike Chillit,Wisconsin,False,,,2022-07-26
1551818523546206208,"RT @Hartes_Geld: Kriegs-Gott aus eigenen Reihen schwer unter Druck: Sturz von #Zelensky soll #Ukraine-Krieg beenden!
https://t.co/qLlTBZZnmo",de,1.2714322505220424e+18,Hannibal,,False,,,2022-07-26
1551912586953859072,"RT @dmitry_gordon: Если Путин увидит, что может давлением на ЕС добиваться исключений из санкций, он только усилит давление – депутат Европ…",ru,42247052.0,AE 💙💛,Riga,True,,,2022-07-26
1551952321621495808,"RT @UATV_en: #Russia fortifies positions in Zaporizhia, Kherson region, prepares for #Ukraine's counteroffensive. Russian forces are diggin…",en,215698464.0,Melanie McDonald,,False,,,2022-07-26
1552014513905491968,,,,,,,,,2022-07-26
1551948699517026305,,,,,,,,,2022-07-26
1551952661901099010,RT @FedericoRampini: La #Germania ha giacimenti di #gas di tutto rispetto: all’inizio del millennio estraeva quanto necessario per coprire…,it,316621477.0,Ggri,Italia,True,,,2022-07-26
1551957827350044675,RT @PaulaChertok: @RepMikeQuigley Quigley: NATO waited too long to send Ukraine advanced weapons. We should've stopped worrying about Putin…,en,242133106.0,☮️ Sammy Settanni 🇺🇦🙏🇺🇦,midwest U.S.,False,,,2022-07-26
1551897634327203840,"RT @zlj517: To reach #NATO Strategic Concept, what is the cost? https://t.co/u1LrybaHoE",en,2879202733.0,hickester987,,False,,,2022-07-26
1551909928561942529,"I'm ukrainian! And I proud of it!

#Ukraine #RussiaInvadedUkraine #UkraineWillWin #UkraineWar #RussiaInvadedUkraine… https://t.co/id6e9kudfP",en,1.5411054282721894e+18,Oksana Kharchenko,"Ukraine, Kyiv",True,,,2022-07-26
1551872454632652803,"Forgive the music! #Ukraine strikes another of #Russia's military bases. This is said to be in #Kharkiv region.

Ag… https://t.co/WISqxExfVi",en,268385416.0,Tim White,The North of England,False,,,2022-07-26
1552070868007788548,"@CNN @IvanCNN ⚡️ This terrifying Fastest fighter Jets shock #Russia in #Ukraine military operation 🔥🔥🔥🔥
https://t.co/VqJupGh7QT",en,1.208123450155516e+18,⚡️ Spectacular Index 📈,Worldwide 🌍,True,,,2022-07-26
1551859745417469952,,,,,,,,,2022-07-26
1551851197136502784,"RT @Mirandola59: @alanfriedmanit #Draghi :
- #licenziamenti ok
- #greenpass obbligatorio over 50: ok
- no transizione energetica: ok
- armi…",it,464612109.0,Daniele,Foggia ,True,,,2022-07-26
1551934584157343744,"RT @JaredMay76: Ukrainian🇺🇦 forces had heated battles with a team of Russian🇷🇺 Wagner in the east, the Wagner team was eliminated in action…",en,7.426005469688504e+17,Пyxлинa Пyтiнa,"Okinawa-shi, Okinawa",False,,,2022-07-26
1551723089175650306,"Russia arrests opposition politician who did not report he holds Israeli citizenship

Leonid Gozman was arrested by… https://t.co/TraNZ9UgX2",en,1.519414072793514e+18,Yitzok Yerachmiel,Arrakis,False,,,2022-07-26
1551848222594777088,RT @islamicworldupd: #Ukraine troops from 72 separate mechanized brigade which retreated from #Novolugansk area claim to have been abandone…,en,762348128.0,Daniel Noticias,"Caracas, Venezuela",True,,,2022-07-26
1551953210415280128,"RT @FDF_Ukraine: Why human warrior boss not allow us to have grenade

#CatsOfUkraine #CatsOfTwitter #Ukraine #StopRussia https://t.co/l1d39…",en,2412437113.0,桃次郎🇯🇵＠珊瑚は大切に,"I'm on follow limit, sorry.",False,,,2022-07-26
1551824769938771968,,,,,,,,,2022-07-26
1551925673836642310,"RT @Frostilicus_: Un vídeo curioso.
Ingenieros 🇺🇦 de la 80ª Brigada de Asalto Aerotransportado sembrando minas antitanque en algún lugar de…",es,1.5203997421440655e+18,Major King Kong,B-29,False,,,2022-07-26
1551916589834027008,#Ukraine-Liveblog : #Habeck: #Putin spielt ein perfides Spiel“ https://t.co/Lzyw29wpIS,de,257088949.0,My Comfor,deutscher Sprachraum,True,,,2022-07-26
1552003489844297728,"@mit_sood Itinerary Overview: Double Gorilla Trekking in Bwindi Forest
#dailypic #TwitterNatureCommunity #IndiAves… https://t.co/Y08va61Zne",en,492218217.0,Kabira Digital Inc (Web & SEO Services),Africa: 🇺🇬 🇷🇼 🇰🇪 🇹🇿,True,,,2022-07-26
1551725989113352193,RT @BacaPogorzelska: Dobranoc/dzień dobry #Ukraina https://t.co/8iikjCD9xm,pl,2434339204.0,БритаяГрудьБотоФермы,"Украина, Донбасс",False,,,2022-07-26
1551922962751782912,Kann jemand #Merz mal erklären dass er das selbe Mandat besitzt deutsche Interessen in der #Ukraine oder #Polen zu… https://t.co/g3jqCy89DL,de,1.3520397050602373e+18,David Klatt,,False,,,2022-07-26
1551812021502595074,RT @TheStudyofWar: Here are the July 25 control-of-terrain maps of #Russia's invasion of #Ukraine from @TheStudyofWar and @criticalthreats.…,en,106457836.0,Ann4VotingRights🗳✍️💛,"Ohio, USA",False,,,2022-07-26
1551793701973889024,"(3)

Russian oil depot struck tonight in #Budonivskyi District (#Donetsk).

#Ukraine #RussiaUkraineWar… https://t.co/Cls1L7Y9gs",en,1.3776207634868797e+18,Pierre Davide Borrelli,Hügel ,True,,,2022-07-26
