id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date,sentiment,country
1499757356216991744,"RT @EU_Commission: We have decided to suspend the cooperation with Russian entities in research, science and innovation:

🔹New contracts an…",en,2964105023.0,Maria Kokkonen,Helsinki,True,,,2022-03-04,0.06818181818181818,Finland
1499638541634220033,"RT @beatraxa: Finally, after 6 or 7 years, the response to Carole Cadwalladr is getting less hostile. We all remember when Andrew Neil @afn…",en,3918521847.0,Zwarte Pony🇪🇺🇳🇱,,False,,,2022-03-04,-0.08333333333333333,
1499796568022691841,,,,,,,,,2022-03-04,,
1499833490434674688,,,,,,,,,2022-03-04,,
1499702691542487041,,,,,,,,,2022-03-04,,
1499766838607110149,@SenWhitehouse Ukraine needs weapons and humanitarian assistance to defend against #Putin. Stop innocent civilian d… https://t.co/en0M7nR7Gt,en,1.499759789693358e+18,Ostap Mishchuk,,False,,,2022-03-04,0.5,
1499641439600451584,"RT @aajtak: कीव के बाहरी इलाके में कई बड़े धमाके, देखिए Kyiv से आजतक संवाददाता राजेश पवार की रिपोर्ट 
#EXCLUSIVE #Ukraine #RussiaUkraineWar…",hi,1.4240385744506348e+18,Journalist Kunal | के के मिश्रा,New delhi | Purnea,False,,,2022-03-04,,India
1499737161695911939,"@SenatorCardin 
Ukraine needs weapons and humanitarian assistance to defend against #Putin. Stop innocent civilian… https://t.co/3xgRn1r2lo",en,1.498303128961274e+18,Lesia Chumak,Україна,True,,,2022-03-04,0.5,
1499805250387124231,@SenBrianSchatz And Ukrainian want to celebrate the end of war. Help us to see blue sky again 💙 🧡Ukraine needs weap… https://t.co/W29A9RIZtl,en,1.4978506932180992e+18,Yen,,False,,,2022-03-04,0.0,
1499722823883194370,@ray_varu @BotsHindi विदेश से आने वालों के लिए नई गाइडलाइन.... बिना मोदी जी से मिले और अपना कैमरे के सामने स्वागत… https://t.co/OaZoOE8JJu,hi,1.4209715184738714e+18,Jitendra Manohar,,True,,,2022-03-04,,
1499593148091310082,,,,,,,,,2022-03-04,,
1499548506012274689,@riker_hill #fuckPutin https://t.co/a9nAPnA6k2,qme,2739009416.0,Vivian🌹賭城婆婆🇺🇦🌻,Las Vegas,False,,,2022-03-04,,
1499840009746141195,"How many innocent lives of our children should we give away in this war, how many cities should get destroyed so th… https://t.co/6d55jCuy9R",en,700765645.0,MEGAPOLI`S,,True,,,2022-03-04,0.5,
1499613303106338822,RT @nathapholkas: ภาพนี้แสดงถึงพื้นฐานของสังคมที่แข็งแกร่งของ #Ukraine  แม้ในภาวะสงครามที่ไม่มีพนักงานในร้าน ประชาชนที่มาเลือกหยิบสินค้า ตั…,th,372286395.0,뮤뮤🍺,"패션, 혼불, 밀랍, 블스",True,,,2022-03-04,,
1499792735313801221,"RT @nexta_tv: ⚡️Russian Senator Lyudmila Narusova acknowledged huge losses of the #Russian army

""Yesterday the conscripts, who were forced…",en,1221141636.0,Jarl Cordua,"Hellerup, Denmark",True,,,2022-03-04,0.02500000000000001,Denmark
1499757616779735048,"RT @BowenBBC: Alexander’s tearful farewell with family #Kyiv railway station. They’re going to relative safety in Lviv, he’s staying to fig…",en,801641586.0,Ari,,True,,,2022-03-04,0.0,
1499621813990707202,"RT @antidominionist: Reading Dr. Seuss's ""My Many Colored Days"" to my son, and -

#Ukraine https://t.co/DyMrX17xyq",en,19051983.0,Henry O’Humanist 🇺🇦,"Dallas, Ya'll",False,,,2022-03-04,0.5,
1499845856811495427,"RT @Hoor_e_Ain: This is #Gaza, not #Ukraine
But the world is silent in the face of this oppression. The great powers are partners in this o…",en,1.435163496996475e+18,Veronica Harry,,False,,,2022-03-04,0.4,
1499776179104104448,,,,,,,,,2022-03-04,,
1499537256259801088,RT @netblocks: ⚠️ Update: Facebook restrictions in #Russia have become more extensive on internet providers including Rostelecom and Beelin…,en,153866271.0,Max a secas 🦔,"Heart of darkness, Argentina",True,,,2022-03-04,0.25,Argentina
1499746103155204107,"RT @machiavelli_gr: ΤΩΡΑ

Βομβαρδίστηκε από το Ουκρανικό ΠΒ η προωθημένη βάση των Ρωσικών στρατευμάτων στο Κοζαροβίτσι, βόρεια του Κιέβου.…",el,9.837240376784692e+17,GriasSoros2331M,"Χανιά, Ελλάς",False,,,2022-03-04,,
1499749298648539138,RT @upwynot: Disturbing the pain the #ToryCorruption has brought to our country. Russian oligarchs own parts of London &amp; the Govt. It’s pro…,en,2186669863.0,Patricia 🇪🇺🇬🇧🇪🇸🐈🐝🕊️#FBPE 😷 #FBPPR,North Wales,True,,,2022-03-04,0.033333333333333326,Australia
1499646476284268544,"RT @RAHULRO11911539: Zelensky on captured Russian troops: “These are not warriors of a superpower, they are children who have been used. Se…",en,352979452.0,Tracy Warren,,False,,,2022-03-04,0.0,
1499558904627441672,,,,,,,,,2022-03-04,,
1499880251484405760,,,,,,,,,2022-03-04,,
1499653518889783296,"RT @UKRINFORM: ⚡️Прокуратура Гааги просить усіх, хто має документальні свідоцтва військових злочинів РФ, передавати їх на електронну пошту…",uk,1.4969187920012698e+18,Viktoriia Abramova,,False,,,2022-03-04,,
1499576787969650688,RT @morifh: @UKRinJPN 🇯🇵🤝🇺🇦 #StandWithUkraine https://t.co/1mgpQOaS9I,und,1.338225344269099e+18,千葉龍太郎III,,False,,,2022-03-04,,
1499753684271570960,RT @romillyweeks: Polish border with Ukraine.  This is the best of humanity.  People driving from all over Europe to offer refugees a lift…,en,1.1423150723474308e+18,Cabby79,,False,,,2022-03-04,1.0,
1499833166705704970,@LisaBRochester Ukraine needs weapons and humanitarian assistance to defend against #Putin. Stop innocent civilian… https://t.co/8EeQNa3nXH,en,1.4998317859114598e+18,wasiliy Grivul,,False,,,2022-03-04,0.5,
1499737983020417027,"@SenatorRomney Purpose of this war:
1. for Europe - to Consolidate EU,
2. russia - a change of power &amp; vector of de… https://t.co/V7zdjVlT9V",en,168828070.0,🇺🇦 З нами Бог! З Нами Весь Світ!! Переможемо🇺🇦,"Milan, Lombardy",True,,,2022-03-04,0.0,Italy
1499749428663668739,RT @SWagenknecht: Habe ich mich bezgl. eines #Ukraine-Tweets mit Max Otte abgesprochen wie das #ZDF im heute journal suggeriert hat? Natürl…,de,1.3239197371270963e+18,Erlkönig,,False,,,2022-03-04,,
1499812372109828104,RT @TomKnow92115727: It’s #followbackfriday. But it seems a bit hollow. We all hate brexit etc. but we can still be European and #StandWith…,en,1.1034521654928753e+18,TIPPI-D,"Plymouth, England",True,,,2022-03-04,-0.3,United Kingdom
1499821189119815687,,,,,,,,,2022-03-04,,
1499751031307071492,"So if we see till now since the Day #Russia invaded #Ukraine, all of a sudden spike in Outrage in many countries ar… https://t.co/i5jWl1dKBc",en,1.2264386645126597e+18,Sanket,"Parel, Mumbai",False,,,2022-03-04,0.25,India
1499778486281687042,"RT @Klitschko: Friends from all over the world, we see you and your support. You are awesome! Keep on helping! #WeAreAllUkrainians #StandTo…",en,2274338543.0,MyCatsAreJudgingYou🐈Trump2024,,False,,,2022-03-04,1.0,
1499604932235866119,"RT @haintz_markus: #Nazis in der #Ukraine, #Maischberger Bericht aus 2014. Alle haben es gewusst und die deutsche Politik hat mit Ihnen koo…",de,1.1315599653223548e+18,Sascha Schoppengerd,"Reutte, Österreich",False,,,2022-03-04,,Austria
1499544535248027651,RT @TheOliverStone: (1/3) My thoughts about the invasion of #Ukraine. https://t.co/RmuPXBL0We,en,201398434.0,lina livia lima,são paulo,True,,,2022-03-04,-0.75,Brazil
1499662786594734084,,,,,,,,,2022-03-04,,
1499821006025891846,"Я створив додаток, який дозволяє мирним жителям переглядати та повідомляти про активні зони бойових дій по всій Укр… https://t.co/9nnGB8YnVc",uk,1335513410.0,Mingze Wang,Boston MA,False,,,2022-03-04,,
1499744002761019393,Qui pour nous protéger des fake news des ministres et membres du gouvernement ? #SoutienRtFrance https://t.co/2H2yemJPjB,fr,1.248586133539369e+18,Marc-Antoine Le Souverain,,False,,,2022-03-04,,
1499706356424749060,RT @gordonmiller81: 📣Last call!💥We’ve 3 places left 🚴🏽‍♂️#RideForFreedom #cycle🚴🏽‍♀️ 6 April⚽️#BurnleyFC&gt;#LiverpoolFC 🏟https://t.co/sfeEJ19…,en,1.2189891844736164e+18,#RideForFreedom,,True,,,2022-03-04,0.0,
1499568776840626179,"RT @seokjin_vocal: 베가스콘 서울콘 모두 불발이지만 오늘은 정신 좀 차렸습니다. 우선 우크라이나에 김석진 이름으로 지원금부터 보냈어요.
#PrayForUkraine #StopPutinNOW
#StopWar https://t.co/sil…",ko,1.4065961106180096e+18,평석JJ 🧑‍🚀ᵀʰᵉᴬˢᵗʳᵒⁿᵃᵘᵗ,,False,,,2022-03-04,,
1499803926064939012,RT @ShannonDowney: A gal in #Ukraine asked me if I could make a birthday piece for her best friend in #Kiyv to brighten her day. What an ho…,en,7886392.0,sturmhaus,just west of Chicago,False,,,2022-03-04,1.0,United States
1499649193090387968,RT @BijenderKashy16: #StopWar https://t.co/nDPV4usOGd,qme,1.391950001375531e+18,Bijender Kashyap,,True,,,2022-03-04,,
1499866170509377540,RT @Bbl_Astrophyscs: “Two different outfits…sent to kill [Ukrainian Pres. Zelenskyy]…have been thwarted by anti-war elements within Russia’…,en,69442197.0,nick,Pork Roll Country,False,,,2022-03-04,0.0,Netherlands
1499589019600097280,".@Lawrence just summed it all up perfectly 
This is utterly horrific 
#ColdWar 
#WeAreSoFucked 
#Putin is holding t… https://t.co/HT8RZH9Pik",en,3493563087.0,Mona,"Kent, CT",True,,United States,2022-03-04,0.0,United States
1499581505340854278,"RT @tedlieu: “The civilian population … shall not be the object of attack. Acts or threats of violence, the primary purpose of which is to…",en,8.244312005172552e+17,Patrick Wilson,"Lebanon, MO",False,,,2022-03-04,0.4,Lebanon
1499878969956515840,RT @ZelenskyyUa: The dialogue with financial partners continues - I talked with Chairman of the @WorldBank Group @DavidMalpassWBG. The Worl…,en,1.1450778043520572e+18,Robin dos Bosques / Robinwood,Portugal,False,,,2022-03-04,0.0,Portugal
1499829566919032832,"RT @Klitschko: Friends from all over the world, we see you and your support. You are awesome! Keep on helping! #WeAreAllUkrainians #StandTo…",en,9.768209634373672e+17,🇺🇸Chuck of America🇺🇸,United States,False,,,2022-03-04,1.0,
1499657903535366144,"RT @JITENDR13316286: #StopWar
War only leads to destruction and a man wins and loses. But by peace and brotherhood, even the hearts of the…",en,1.3736360293374075e+18,Godavari kapoor,,False,,,2022-03-04,0.0,
1499871910435471362,,,,,,,,,2022-03-04,,
1499736096871043075,"RT @Kantei_Saigai: ロシアによるウクライナ侵略を踏まえた日本国政府の対応について（３月４日現在）
#StandWithUkraine #Ukraine https://t.co/QUip1ddAVw",ja,8.80680156293206e+17,だいたいお休みごぱん⚠️ネタバレ有,リプ､DM返信かなり遅いです､すんません,False,,,2022-03-04,,
1499757064146591746,"RT @laurossignol: Le viol, une arme de guerre génocidaire et un complément en nature offert aux soldats. Rage, tristesse et impuissance fac…",fr,1545352832.0,VAL  2953,,False,,,2022-03-04,,
1499660380041146368,,,,,,,,,2022-03-04,,
1499732336069554176,,,,,,,,,2022-03-04,,
1499830059384950785,"#Ukraine crisis: #UAE travellers delay trips to Europe 

https://t.co/nLhUj6t5m8",en,20578408.0,Gulf News,United Arab Emirates,True,,,2022-03-04,0.0,United Arab Emirates
1499881798939127809,RT @zachsdorfman: Look at the size of this protest in Prague—a city that knows a thing or two about a Russian invasion. Ukrainian and EU fl…,en,1537704822.0,RangerKate 🌈 🇺🇦,,True,,,2022-03-04,0.0,
1499841094510600200,"RT @wikileaks: 'Russia's #NATO Enlargement Redlines' - #Ukraine Cable from 2008 written by #CIA director William J. Burns, then US ambassad…",en,949605943.0,Victor MoralesFlórez,"Sevilla, España",True,,,2022-03-04,0.0,Spain
1499727914471936002,@SenAngusKing  Ukraine needs weapons and humanitarian assistance to defend against #Putin. Stop innocent civilian d… https://t.co/Nq5fKedgG2,en,1.4529686427113308e+18,Artur Sushchenko,,False,,,2022-03-04,0.5,
1499844554161365001,RT @ZelenskyyUa: Триває діалог з фінансовими партнерами – поговорив з головою Групи @WorldBank @DavidMalpassWBG. Світовий банк готовий дієв…,uk,1.4951345097250652e+18,devlin | saw & hug Alex v2 ✰ | fitf era🖤🏳️‍🌈,«no stunts» ,False,,,2022-03-04,,
1499780826367729666,@POTUS @SenatorCardin Ukraine needs weapons and humanitarian assistance to defend against #Putin. Stop innocent civ… https://t.co/StE9MzGp0z,en,951896288.0,I love Ukraine,Украина,False,,,2022-03-04,0.5,
