id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date,sentiment,country
1499017187868442624,"RT @dhruv_jatti: While students are fetching for their lives in #Ukraine , PM @narendramodi chooses to school Indian kids on studying abroa…",en,1.374363651423961e+18,R.Raj,,False,,,2022-03-02,0.0,
1498993940040667140,,,,,,,,,2022-03-02,,
1499143604782219265,,,,,,,,,2022-03-02,,
1499128579833094149,"RT @sarafahmmy: #منقول
معاناة اصحاب البشرة السوداء على الحدود البولندية الأوكرانية
انه شئ مؤسف 
لقد وضعوا نظام يجعل صاحب البشرة البيضاء في…",ar,9.471845879475528e+17,أبو فهد - احمد محمد بن عبدالله,المملكة العربية السعودية,False,,,2022-03-02,,
1498967024751738884,"RT @IndiaToday: Over 3,000 Indian students stuck in Kharkiv | @PreetiChoudhry, @ShivAroor
#Russia #Ukraine #RussiaUkraineWar https://t.co/5…",da,1.249891231687037e+18,Avglobe_wrighter,India,True,,,2022-03-02,,
1498958540148518914,,,,,,,,,2022-03-02,,
1499023844794945547,"Ukrainian farmers continue to harvest winter varieties or, as they are called in Russia, advanced tank T72… https://t.co/xf1R1AdNAT",en,7.283226293676769e+17,Alvaro Delgado,,False,,,2022-03-02,0.4,
1499064497310515208,"RT @ann_dbrps: @LiteMods @YourAnonNews #Ukriane #FckPutin #UkraineRussiaWar #StopPutinNOW #RussiaUkraine 
WAKE UP https://t.co/qiNLLCna71",en,1.4990587932709765e+18,Lurky,,True,,,2022-03-02,0.0,
1498881734104215552,"RT @RFA_Chinese: 【俄乌开战　瑞士放弃“永久中立”承诺】
【瑞士总统：与乌克兰人民站在一起】
瑞士放弃“中立”地位，参与欧盟对俄罗斯的制裁，冻结俄罗斯总统普京、总理米舒斯京和外长拉夫罗夫等人在瑞士的资产，禁止瑞士公司与被制裁对象进行业务往来，即时生效。

#Uk…",zh,2894228146.0,Pu ganming,"England, United Kingdom",False,,,2022-03-02,,United States
1499163015828099072,"RT @YourPolandAnon: Wyciekły dokumenty rosyjskiego wojska,które pokazują że plan ataku na Ukrainę został zatwierdzony 18 stycznia.
Na obraz…",pl,1.3577233309802414e+18,Luana,,False,,,2022-03-02,,
1498980736778612740,RT @nexta_tv: The Central Bank of #Russia has banned non-residents from withdrawing more than five thousand dollars a month from the countr…,en,2778883092.0,spectre_agent🕵️‍♂️👁,Polska,True,,,2022-03-02,0.25,
1499129082344267784,RT @jacopo_iacoboni: la repressione del Criminale è totalmente fuori controllo,it,1.3181632313036636e+18,Luigi #StatiUnitidEuropa #reneweurope🇺🇦,Liguria,False,,,2022-03-02,,Italy
1499091472074874892,A obrněný transportér už se těší na nový domov :-) https://t.co/VfOHgVkUJc,cs,77445885.0,Rene Zahradnik,"Prague, Czech republic",True,,,2022-03-02,,Czechia
1498933562736660481,,,,,,,,,2022-03-02,,
1499134944693690372,"RT @LBofHounslow: #Hounslow Council Leader @CllrSteveCurran has said his ""thoughts and that of all (his) colleagues are with the people of…",en,7.521015760016753e+17,Steve Curran,"Hounslow, London",False,,,2022-03-02,0.0,United Kingdom
1499063590657363968,"ウクライナとの戦争を示すロシア軍からの漏洩文書。
1月18日に承認され、当初の計画では2月20日から3月6日までウクライナを占領するとされていた。
#アノニマス #ロシア #プーチン #annonymous #russia… https://t.co/Qe5eLWUJyY",ja,1.42339536952678e+18,2022の甲,日本国,True,,,2022-03-02,,
1499115056658792449,"RT @BackToBee: Resources to Help Ukraine (via @PhillyD's coverage):

- https://t.co/GBzihLPe74
- https://t.co/SOPWhqvFGF
- https://t.co/yWr…",en,192922590.0,Eric,,True,,,2022-03-02,0.0,
1499157656577392642,RT @Qatar_Cat: ウクライナ国防相「（トルコから）新たなBayraktar TB2が到着し、配置に就いた」,ja,316837927.0,公法P,台湾新北市板橋区,True,,,2022-03-02,,
1499067697841438727,"Jo genau, gehts einfach wieder ham. Euer Führer ist eh fertig (Den Haag). #Putin

https://t.co/r1sRIKX7NT",de,1079480689.0,Pedro no Puta de los Ricos,,False,,,2022-03-02,,
