id,text,lang,user_id,user_name,user_location,user_geo_enabled,user_lang,place,date,sentiment,country
1501472057191636993,"RT @UsagikoMKII: 落書き
この青空を守り、この土地を守り、ウクライナを守る
Перемога належить до України!  ✌🇺🇦
#StandWithUkraine️ 
#Ukraine https://t.co/hVseJUtrXr",ja,1.015525408043819e+18,Ryley Alexander 🇺🇦✊🇺🇸,"San Francisco, CA",False,,,2022-03-09,,Honduras
1501555941447290885,RT @tereensio: 🛑 @EmmanuelMacron @Bundeskanzler @MinPres @MorawieckiM @MarinSanna -- Europe's money is fuelling Putin's war chest. Will you…,en,852963955.0,Marko Eerikki Karhunen 🇺🇦🇪🇺 | 🇫🇮 NATO💛💙,"Vaasa, Suomi",True,,,2022-03-09,0.0,Finland
1501678363148173326,"RT @KateNWF: I’m off to the #Ukraine borders heading up a small team with vet support &amp; joining our contacts on the ground to provide care,…",en,1081031922.0,Linda Fuller,,False,,,2022-03-09,-0.25,
1501459234298351618,"Please help @unicefaustralia ramp up efforts for #Ukraine️  @UNICEF estimate:
7.5 MILLION #children are caught up i… https://t.co/dyy7llMiHf",en,205959901.0,💧 Vacuous the vaccinated.,In the world.,False,,,2022-03-09,0.0,
1501593281511272452,Makes sense when you think about it 😂 #RussiaInvadesUkraine #Ukraine️ #StandWithUkraine https://t.co/OFxHYVkEXa,en,4085782455.0,Bjørnar Thingstad,,True,,,2022-03-09,0.0,
1501506800989917184,"RT @nexta_tv: 🔹The U.S. Department of Defense estimates that between 2,000 and 4,000 #Russian servicemen died in #Ukraine.

On March 2, Rus…",en,58818277.0,Hugo Socorro,Venezuela,True,,,2022-03-09,0.0,"Venezuela, Bolivarian Republic of"
1501673138081439749,I'm +5000km away and shit my pants watching this https://t.co/9kij8yLgFA,en,23527271.0,Leaferbyblood,"Toronto, ON",False,,,2022-03-09,-0.2,
1501609669739040769,RT @S_vivat: Швеция дала разрешение на участие своих граждан в обороне Украины в качестве добровольцев. Возможно в Швеции есть и пилоты кот…,ru,2606871331.0,Ksdpua,,False,,,2022-03-09,,
1501662994920583170,RT @rodbishop15: #McDonalds withdrawal from #Russia has imposed a No Fry Zone,en,8.571025032588452e+17,Sue M R,Cheshire,False,,,2022-03-09,0.0,United Kingdom
1501396844118933504,,,,,,,,,2022-03-09,,
1501668317509177347,"RT @ZelenskyyUa: Talked to @SpeakerPelosi. Thanked for the help in countering aggression, for 🇺🇸 leadership in international pressure on Ru…",en,1349738366.0,von Himbeere #INTERMARIUM #SVERIGE I NATO #SVERIGE,"Södermanland, Sverige",True,,,2022-03-09,0.0,
1501475352996155393,RT @NovichokRossiya: Some of the weapons seized from the Ukrainian side. #Russia #Ukraine https://t.co/JEEP60ye2J,en,740215111.0,Peter William Moss,London,False,,,2022-03-09,0.0,United Kingdom
